kind,name,value
correlation,TotalAssets|InterestRate,0.005806890759259343
correlation,TotalAssets|MonthlyLoanPayment,0.0008751464570066937
correlation,TotalAssets|TotalDebtToIncomeRatio,0.007333284947730323
correlation,TotalAssets|LoanApproved,0.1840106187276749
correlation,TotalLiabilities|MonthlyIncome,0.0017614511956215194
correlation,TotalLiabilities|UtilityBillsPaymentHistory,0.006187052071283276
correlation,TotalLiabilities|JobTenure,0.003399448579884123
correlation,TotalLiabilities|NetWorth,0.12996198232091996
correlation,TotalLiabilities|BaseInterestRate,0.007139519206668516
correlation,TotalLiabilities|InterestRate,0.010176191629621054
correlation,TotalLiabilities|MonthlyLoanPayment,0.0016678493740995381
correlation,TotalLiabilities|TotalDebtToIncomeRatio,0.002427386875728262
correlation,TotalLiabilities|LoanApproved,0.029434142483023146
correlation,MonthlyIncome|UtilityBillsPaymentHistory,0.010640979373490308
correlation,MonthlyIncome|JobTenure,0.001421932074101298
correlation,MonthlyIncome|NetWorth,0.003284454129161275
correlation,MonthlyIncome|BaseInterestRate,0.07552164640242337
correlation,MonthlyIncome|InterestRate,0.06456482848581555
correlation,MonthlyIncome|MonthlyLoanPayment,0.005905081267127814
correlation,MonthlyIncome|TotalDebtToIncomeRatio,0.5383141783506505
correlation,MonthlyIncome|LoanApproved,0.6041006582208226
correlation,UtilityBillsPaymentHistory|JobTenure,0.007986093868396965
correlation,UtilityBillsPaymentHistory|NetWorth,0.0009684828976842104
correlation,UtilityBillsPaymentHistory|BaseInterestRate,0.005517180955159615
correlation,UtilityBillsPaymentHistory|InterestRate,0.004051054532516855
correlation,UtilityBillsPaymentHistory|MonthlyLoanPayment,0.007480956618788038
correlation,UtilityBillsPaymentHistory|TotalDebtToIncomeRatio,0.006941862651172672
correlation,UtilityBillsPaymentHistory|LoanApproved,0.0033027936613660666
correlation,JobTenure|NetWorth,0.0058320948158049335
correlation,JobTenure|BaseInterestRate,0.0016613719791965696
correlation,JobTenure|InterestRate,0.0044221729482441996
correlation,JobTenure|MonthlyLoanPayment,0.004066953057171388
correlation,JobTenure|TotalDebtToIncomeRatio,0.005205621708666095
correlation,JobTenure|LoanApproved,0.004996948443239339
correlation,NetWorth|BaseInterestRate,0.007873728360709712
correlation,NetWorth|InterestRate,0.006422180068356408
correlation,NetWorth|MonthlyLoanPayment,0.00016825201590967343
correlation,NetWorth|TotalDebtToIncomeRatio,0.005965580003500637
correlation,NetWorth|LoanApproved,0.18789211776017975
correlation,BaseInterestRate|InterestRate,0.8345565713766875
correlation,BaseInterestRate|MonthlyLoanPayment,0.11803042756831238
correlation,BaseInterestRate|TotalDebtToIncomeRatio,0.13185316344094708
correlation,BaseInterestRate|LoanApproved,0.24726301163243275
correlation,InterestRate|MonthlyLoanPayment,0.12749709973576978
correlation,InterestRate|TotalDebtToIncomeRatio,0.13176532582012151
correlation,InterestRate|LoanApproved,0.30164577249448643
correlation,MonthlyLoanPayment|TotalDebtToIncomeRatio,0.5678417112767512
correlation,MonthlyLoanPayment|LoanApproved,0.18427169269798716
correlation,TotalDebtToIncomeRatio|LoanApproved,0.41039906607799875
covariance,Age|CreditScore,0.008374636659973565
covariance,Age|NumberOfDependents,-1.4903906485646057e-05
covariance,Age|MonthlyDebtPayments,0.0002464875151244718
covariance,Age|CreditCardUtilizationRate,-4.558193462684419e-05
covariance,Age|NumberOfOpenCreditLines,-2.6767107586148598e-05
covariance,Age|NumberOfCreditInquiries,-5.72189899817569e-05
covariance,Age|DebtToIncomeRatio,0.0001480242364420534
covariance,Age|BankruptcyHistory,0.0004518574315812429
covariance,Age|PreviousLoanDefaults,-0.0002072302002197147
covariance,Age|PaymentHistory,-6.232700039535622e-05
covariance,Age|LengthOfCreditHistory,-7.813743221723212e-06
covariance,Age|SavingsAccountBalance,2.6225386884424376e-05
covariance,Age|CheckingAccountBalance,8.126437076531001e-05
covariance,Age|TotalAssets,0.00010563199836279363
covariance,Age|TotalLiabilities,-7.484714364638381e-06
covariance,Age|MonthlyIncome,0.0037636654661817883
covariance,Age|UtilityBillsPaymentHistory,-0.0001711576828037834
covariance,Age|JobTenure,-2.0257454404979762e-05
covariance,Age|NetWorth,0.00011944703922044704
covariance,Age|BaseInterestRate,-0.005786678241616726
covariance,Age|InterestRate,-0.0048091900020954545
covariance,Age|MonthlyLoanPayment,-0.0002504425799404348
covariance,Age|TotalDebtToIncomeRatio,-0.0015336506976239143
covariance,Age|LoanApproved,0.011275218599639883
covariance,CreditScore|NumberOfDependents,-0.0005538458603146967
covariance,CreditScore|MonthlyDebtPayments,0.00012921883442105017
covariance,CreditScore|CreditCardUtilizationRate,-0.00023254152614008924
covariance,CreditScore|NumberOfOpenCreditLines,-0.00016204678067966363
covariance,CreditScore|NumberOfCreditInquiries,-3.756022102305272e-05
covariance,CreditScore|DebtToIncomeRatio,4.702537594964038e-05
covariance,CreditScore|BankruptcyHistory,0.00026603021207971013
covariance,CreditScore|PreviousLoanDefaults,-0.00031890651443141125
covariance,CreditScore|PaymentHistory,7.93300296377888e-05
covariance,CreditScore|LengthOfCreditHistory,0.00021555466855805006
covariance,CreditScore|SavingsAccountBalance,-2.8825950196689502e-05
covariance,CreditScore|CheckingAccountBalance,3.2566925041306236e-05
covariance,CreditScore|TotalAssets,8.558617482245362e-06
covariance,CreditScore|TotalLiabilities,-3.0978197627517216e-05
covariance,CreditScore|MonthlyIncome,0.0020104438282221105
covariance,CreditScore|UtilityBillsPaymentHistory,-0.00015405026064222387
covariance,CreditScore|JobTenure,0.00015589823190346598
covariance,CreditScore|NetWorth,1.2218652169554579e-05
covariance,CreditScore|BaseInterestRate,-0.012898996146213327
covariance,CreditScore|InterestRate,-0.010474525467723652
covariance,CreditScore|MonthlyLoanPayment,-0.0005521111980098185
covariance,CreditScore|TotalDebtToIncomeRatio,-0.0011666957631715066
covariance,CreditScore|LoanApproved,0.008369758325314629
covariance,NumberOfDependents|MonthlyDebtPayments,-5.5685162090101845e-05
covariance,NumberOfDependents|CreditCardUtilizationRate,0.0005581157069536008
covariance,NumberOfDependents|NumberOfOpenCreditLines,0.0002234118629008375
covariance,NumberOfDependents|NumberOfCreditInquiries,-0.00014654732736636767
covariance,NumberOfDependents|DebtToIncomeRatio,-0.00039366984672926117
covariance,NumberOfDependents|BankruptcyHistory,-7.130756537828595e-05
covariance,NumberOfDependents|PreviousLoanDefaults,0.0005088524426221261
covariance,NumberOfDependents|PaymentHistory,4.748807710655915e-05
covariance,NumberOfDependents|LengthOfCreditHistory,0.00022421628224271123
covariance,NumberOfDependents|SavingsAccountBalance,-1.904325597349386e-05
covariance,NumberOfDependents|CheckingAccountBalance,2.9446158195099096e-05
covariance,NumberOfDependents|TotalAssets,-8.040558543098564e-05
covariance,NumberOfDependents|TotalLiabilities,9.192329143180436e-05
covariance,NumberOfDependents|MonthlyIncome,-1.5924702944672037e-05
covariance,NumberOfDependents|UtilityBillsPaymentHistory,0.0003948162929505892
covariance,NumberOfDependents|JobTenure,0.00042288558177909497
covariance,NumberOfDependents|NetWorth,-0.0001058357281777356
covariance,NumberOfDependents|BaseInterestRate,0.00024984797445948357
covariance,NumberOfDependents|InterestRate,0.00023684315610280777
covariance,NumberOfDependents|MonthlyLoanPayment,-2.4083820720209915e-05
covariance,NumberOfDependents|TotalDebtToIncomeRatio,-7.264148126207793e-06
covariance,NumberOfDependents|LoanApproved,0.00020307015350768762
covariance,MonthlyDebtPayments|CreditCardUtilizationRate,7.922092818701036e-05
covariance,MonthlyDebtPayments|NumberOfOpenCreditLines,7.030985259749084e-05
covariance,MonthlyDebtPayments|NumberOfCreditInquiries,0.00011687826835199746
covariance,MonthlyDebtPayments|DebtToIncomeRatio,1.7977685265408434e-05
covariance,MonthlyDebtPayments|BankruptcyHistory,-0.0001399817219860645
covariance,MonthlyDebtPayments|PreviousLoanDefaults,6.825554418187879e-05
covariance,MonthlyDebtPayments|PaymentHistory,-3.750662182907089e-05
covariance,MonthlyDebtPayments|LengthOfCreditHistory,-0.00010314091502513733
covariance,MonthlyDebtPayments|SavingsAccountBalance,-1.1690216461746597e-05
covariance,MonthlyDebtPayments|CheckingAccountBalance,6.839794578386707e-06
covariance,MonthlyDebtPayments|TotalAssets,1.1877474385625513e-05
covariance,MonthlyDebtPayments|TotalLiabilities,-1.1772936498435153e-05
covariance,MonthlyDebtPayments|MonthlyIncome,-4.140351185811601e-06
covariance,MonthlyDebtPayments|UtilityBillsPaymentHistory,2.238528102404545e-05
covariance,MonthlyDebtPayments|JobTenure,6.871039667790328e-05
covariance,MonthlyDebtPayments|NetWorth,1.6828695771423012e-05
covariance,MonthlyDebtPayments|BaseInterestRate,1.127068177582796e-07
covariance,MonthlyDebtPayments|InterestRate,4.132569648056989e-05
covariance,MonthlyDebtPayments|MonthlyLoanPayment,9.439627477985478e-05
covariance,MonthlyDebtPayments|TotalDebtToIncomeRatio,0.0013462032544671128
covariance,MonthlyDebtPayments|LoanApproved,-0.002517468257518834
covariance,CreditCardUtilizationRate|NumberOfOpenCreditLines,3.4716742271285606e-05
covariance,CreditCardUtilizationRate|NumberOfCreditInquiries,4.198616627918155e-05
covariance,CreditCardUtilizationRate|DebtToIncomeRatio,6.919713412771266e-05
covariance,CreditCardUtilizationRate|BankruptcyHistory,0.00042323027242794004
covariance,CreditCardUtilizationRate|PreviousLoanDefaults,-0.00023283040087909932
covariance,CreditCardUtilizationRate|PaymentHistory,0.00010526694951923844
covariance,CreditCardUtilizationRate|LengthOfCreditHistory,0.00038819052103180186
covariance,CreditCardUtilizationRate|SavingsAccountBalance,2.318003235254255e-05
covariance,CreditCardUtilizationRate|CheckingAccountBalance,-1.5755786980138863e-05
covariance,CreditCardUtilizationRate|TotalAssets,-4.061165985999848e-05
covariance,CreditCardUtilizationRate|TotalLiabilities,-4.5230510077800865e-05
covariance,CreditCardUtilizationRate|MonthlyIncome,-0.0002270514016738952
covariance,CreditCardUtilizationRate|UtilityBillsPaymentHistory,0.00037064545567226697
covariance,CreditCardUtilizationRate|JobTenure,-0.00017012014419218527
covariance,CreditCardUtilizationRate|NetWorth,-2.7705923259039343e-05
covariance,CreditCardUtilizationRate|BaseInterestRate,8.260777366262363e-05
covariance,CreditCardUtilizationRate|InterestRate,2.2735071688649335e-05
covariance,CreditCardUtilizationRate|MonthlyLoanPayment,4.7572290891097815e-05
covariance,CreditCardUtilizationRate|TotalDebtToIncomeRatio,0.00013385263046810126
covariance,CreditCardUtilizationRate|LoanApproved,-0.0007783083889211052
covariance,NumberOfOpenCreditLines|NumberOfCreditInquiries,8.389979938557378e-06
covariance,NumberOfOpenCreditLines|DebtToIncomeRatio,0.00010365172032515985
covariance,NumberOfOpenCreditLines|BankruptcyHistory,-4.796701373529828e-05
covariance,NumberOfOpenCreditLines|PreviousLoanDefaults,0.0005049354390795804
covariance,NumberOfOpenCreditLines|PaymentHistory,4.2618082047552005e-05
covariance,NumberOfOpenCreditLines|LengthOfCreditHistory,0.00014587829666209065
covariance,NumberOfOpenCreditLines|SavingsAccountBalance,4.0426242104249316e-05
covariance,NumberOfOpenCreditLines|CheckingAccountBalance,-3.0143855558520984e-05
covariance,NumberOfOpenCreditLines|TotalAssets,-2.401057334158175e-05
covariance,NumberOfOpenCreditLines|TotalLiabilities,-3.743916665735442e-05
covariance,NumberOfOpenCreditLines|MonthlyIncome,-0.00014923590681530286
covariance,NumberOfOpenCreditLines|UtilityBillsPaymentHistory,-0.00022852279529925505
covariance,NumberOfOpenCreditLines|JobTenure,0.00013624778594699096
covariance,NumberOfOpenCreditLines|NetWorth,-1.2183795254103135e-05
covariance,NumberOfOpenCreditLines|BaseInterestRate,0.00012863257874605675
covariance,NumberOfOpenCreditLines|InterestRate,0.00013674052314358045
covariance,NumberOfOpenCreditLines|MonthlyLoanPayment,-4.221278279580218e-05
covariance,NumberOfOpenCreditLines|TotalDebtToIncomeRatio,3.391649268006924e-05
covariance,NumberOfOpenCreditLines|LoanApproved,-0.0002716020416406359
covariance,NumberOfCreditInquiries|DebtToIncomeRatio,0.00013679363835074942
covariance,NumberOfCreditInquiries|BankruptcyHistory,-0.00017618023758336488
covariance,NumberOfCreditInquiries|PreviousLoanDefaults,-0.00027139214103566483
covariance,NumberOfCreditInquiries|PaymentHistory,-7.816780800429899e-05
covariance,NumberOfCreditInquiries|LengthOfCreditHistory,-0.0001436240179355809
covariance,NumberOfCreditInquiries|SavingsAccountBalance,-2.042730508398524e-05
covariance,NumberOfCreditInquiries|CheckingAccountBalance,-2.5533482059111525e-05
covariance,NumberOfCreditInquiries|TotalAssets,4.4143593879024876e-05
covariance,NumberOfCreditInquiries|TotalLiabilities,6.632768617372381e-07
covariance,NumberOfCreditInquiries|MonthlyIncome,-0.00010088491706161475
covariance,NumberOfCreditInquiries|UtilityBillsPaymentHistory,0.00012612915744588977
covariance,NumberOfCreditInquiries|JobTenure,5.5079093240380375e-05
covariance,NumberOfCreditInquiries|NetWorth,3.0854617830960586e-05
covariance,NumberOfCreditInquiries|BaseInterestRate,-7.45425954880372e-06
covariance,NumberOfCreditInquiries|InterestRate,-9.75809736929018e-05
covariance,NumberOfCreditInquiries|MonthlyLoanPayment,-2.991184420489746e-05
covariance,NumberOfCreditInquiries|TotalDebtToIncomeRatio,-3.006000575370916e-05
covariance,NumberOfCreditInquiries|LoanApproved,-0.00035387483659899
covariance,DebtToIncomeRatio|BankruptcyHistory,0.00041334511305042993
covariance,DebtToIncomeRatio|PreviousLoanDefaults,0.0005103862118108255
covariance,DebtToIncomeRatio|PaymentHistory,-0.0001633486716900283
covariance,DebtToIncomeRatio|LengthOfCreditHistory,-0.00011731121402118203
covariance,DebtToIncomeRatio|SavingsAccountBalance,-2.6157831505829486e-05
covariance,DebtToIncomeRatio|CheckingAccountBalance,1.946501209198656e-05
covariance,DebtToIncomeRatio|TotalAssets,-6.290536503085386e-05
covariance,DebtToIncomeRatio|TotalLiabilities,-1.5687622986439316e-05
covariance,DebtToIncomeRatio|MonthlyIncome,4.140251696307371e-05
covariance,DebtToIncomeRatio|UtilityBillsPaymentHistory,-0.00041795449269160887
covariance,DebtToIncomeRatio|JobTenure,0.00022793696686086427
covariance,DebtToIncomeRatio|NetWorth,-7.097135285402946e-05
covariance,DebtToIncomeRatio|BaseInterestRate,-8.933079383024735e-05
covariance,DebtToIncomeRatio|InterestRate,-0.00013748499230566746
covariance,DebtToIncomeRatio|MonthlyLoanPayment,-8.864731158168429e-05
covariance,DebtToIncomeRatio|TotalDebtToIncomeRatio,-0.00017022639944591931
covariance,DebtToIncomeRatio|LoanApproved,2.59962798139371e-06
covariance,BankruptcyHistory|PreviousLoanDefaults,-0.00029263463173158995
covariance,BankruptcyHistory|PaymentHistory,0.0002184633556002128
covariance,BankruptcyHistory|LengthOfCreditHistory,0.0006460137292578916
covariance,BankruptcyHistory|SavingsAccountBalance,5.0491322162300494e-05
covariance,BankruptcyHistory|CheckingAccountBalance,-4.7826994379329995e-05
covariance,BankruptcyHistory|TotalAssets,-1.1664952276572025e-05
covariance,BankruptcyHistory|TotalLiabilities,-9.13522566306376e-06
covariance,BankruptcyHistory|MonthlyIncome,0.00011922940193900621
covariance,BankruptcyHistory|UtilityBillsPaymentHistory,-8.481869624276604e-05
covariance,BankruptcyHistory|JobTenure,0.0001382031601580064
covariance,BankruptcyHistory|NetWorth,-8.415623462895692e-06
covariance,BankruptcyHistory|BaseInterestRate,-0.0001330487315263752
covariance,BankruptcyHistory|InterestRate,7.308076424280806e-05
covariance,BankruptcyHistory|MonthlyLoanPayment,8.743738748250687e-05
covariance,BankruptcyHistory|TotalDebtToIncomeRatio,-1.1439358319805635e-05
covariance,BankruptcyHistory|LoanApproved,-0.006723936196810507
covariance,PreviousLoanDefaults|PaymentHistory,8.339112901590988e-05
covariance,PreviousLoanDefaults|LengthOfCreditHistory,0.0004936723621895382
covariance,PreviousLoanDefaults|SavingsAccountBalance,2.591863450713934e-05
covariance,PreviousLoanDefaults|CheckingAccountBalance,7.703175455263582e-05
covariance,PreviousLoanDefaults|TotalAssets,9.609553776399167e-05
covariance,PreviousLoanDefaults|TotalLiabilities,-3.734795763346141e-05
covariance,PreviousLoanDefaults|MonthlyIncome,0.00019322754099233402
covariance,PreviousLoanDefaults|UtilityBillsPaymentHistory,-0.0005731124872869538
covariance,PreviousLoanDefaults|JobTenure,0.00015218682809140985
covariance,PreviousLoanDefaults|NetWorth,0.0001170098329010064
covariance,PreviousLoanDefaults|BaseInterestRate,0.0005305505614933296
covariance,PreviousLoanDefaults|InterestRate,0.0003151860033644165
covariance,PreviousLoanDefaults|MonthlyLoanPayment,-0.00022056598735354543
covariance,PreviousLoanDefaults|TotalDebtToIncomeRatio,-1.0053985388513713e-05
covariance,PreviousLoanDefaults|LoanApproved,-0.008362368118403567
covariance,PaymentHistory|LengthOfCreditHistory,4.356284899187034e-05
covariance,PaymentHistory|SavingsAccountBalance,-2.0902335019977672e-05
covariance,PaymentHistory|CheckingAccountBalance,-9.928486334957001e-05
covariance,PaymentHistory|TotalAssets,-4.4009192576848767e-05
covariance,PaymentHistory|TotalLiabilities,-5.047390499023995e-05
covariance,PaymentHistory|MonthlyIncome,6.187238922957151e-05
covariance,PaymentHistory|UtilityBillsPaymentHistory,0.00022942104578223068
covariance,PaymentHistory|JobTenure,-0.00014727623627803235
covariance,PaymentHistory|NetWorth,-1.7280095618051248e-05
covariance,PaymentHistory|BaseInterestRate,-5.177291303033589e-05
covariance,PaymentHistory|InterestRate,3.433860021192971e-05
covariance,PaymentHistory|MonthlyLoanPayment,-7.3788962091264e-06
covariance,PaymentHistory|TotalDebtToIncomeRatio,3.344986277588631e-05
covariance,PaymentHistory|LoanApproved,0.0017559702309440015
covariance,LengthOfCreditHistory|SavingsAccountBalance,-0.00010961669822234156
covariance,LengthOfCreditHistory|CheckingAccountBalance,-3.7194281900884793e-05
covariance,LengthOfCreditHistory|TotalAssets,6.330908759165932e-05
covariance,LengthOfCreditHistory|TotalLiabilities,3.16690603283236e-06
covariance,LengthOfCreditHistory|MonthlyIncome,-0.00022932196948371357
covariance,LengthOfCreditHistory|UtilityBillsPaymentHistory,0.00031845499136224953
covariance,LengthOfCreditHistory|JobTenure,0.0006313109293857696
covariance,LengthOfCreditHistory|NetWorth,5.844027069828642e-05
covariance,LengthOfCreditHistory|BaseInterestRate,0.00016989193616540486
covariance,LengthOfCreditHistory|InterestRate,0.00018887069946612274
covariance,LengthOfCreditHistory|MonthlyLoanPayment,-0.00018761591121043593
covariance,LengthOfCreditHistory|TotalDebtToIncomeRatio,-0.00020523300067055333
covariance,LengthOfCreditHistory|LoanApproved,0.013509793346810177
covariance,SavingsAccountBalance|CheckingAccountBalance,-5.531762590282508e-07
covariance,SavingsAccountBalance|TotalAssets,1.021797144864836e-05
covariance,SavingsAccountBalance|TotalLiabilities,-2.342978763627654e-06
covariance,SavingsAccountBalance|MonthlyIncome,-7.203876952975287e-06
covariance,SavingsAccountBalance|UtilityBillsPaymentHistory,-4.384444123836615e-05
covariance,SavingsAccountBalance|JobTenure,-1.9619001570147576e-05
covariance,SavingsAccountBalance|NetWorth,5.174834523162623e-06
covariance,SavingsAccountBalance|BaseInterestRate,2.5643298791396124e-05
covariance,SavingsAccountBalance|InterestRate,1.1414325213932052e-05
covariance,SavingsAccountBalance|MonthlyLoanPayment,4.366639413910217e-07
covariance,SavingsAccountBalance|TotalDebtToIncomeRatio,-8.41874221965716e-06
covariance,SavingsAccountBalance|LoanApproved,1.3536774700906714e-05
covariance,CheckingAccountBalance|TotalAssets,6.550303799584341e-06
covariance,CheckingAccountBalance|TotalLiabilities,2.099121827961797e-06
covariance,CheckingAccountBalance|MonthlyIncome,5.476251815020981e-05
covariance,CheckingAccountBalance|UtilityBillsPaymentHistory,-3.967428204034986e-05
covariance,CheckingAccountBalance|JobTenure,-1.4573858278007783e-05
covariance,CheckingAccountBalance|NetWorth,3.090222536646991e-06
covariance,CheckingAccountBalance|BaseInterestRate,-1.961702734354927e-05
covariance,CheckingAccountBalance|InterestRate,-1.0505446100361753e-05
covariance,CheckingAccountBalance|MonthlyLoanPayment,6.089300210379201e-06
covariance,CheckingAccountBalance|TotalDebtToIncomeRatio,-2.0731358499846676e-05
covariance,CheckingAccountBalance|LoanApproved,1.202543761198868e-05
covariance,TotalAssets|TotalLiabilities,-4.2522638027899487e-07
covariance,TotalAssets|MonthlyIncome,-2.644333537749309e-05
covariance,TotalAssets|UtilityBillsPaymentHistory,-3.6028806280934365e-06
covariance,TotalAssets|JobTenure,4.5532886141016546e-05
covariance,TotalAssets|NetWorth,0.0020473966174464854
covariance,TotalAssets|BaseInterestRate,-4.392034137593799e-05
covariance,TotalAssets|InterestRate,-3.391703511597579e-05
covariance,TotalAssets|MonthlyLoanPayment,-2.523741633099849e-06
covariance,TotalAssets|TotalDebtToIncomeRatio,-2.4765332116732056e-05
covariance,TotalAssets|LoanApproved,0.0036217647365937317
covariance,TotalLiabilities|MonthlyIncome,-8.153858402652297e-06
covariance,TotalLiabilities|UtilityBillsPaymentHistory,-3.3633007376060234e-05
covariance,TotalLiabilities|JobTenure,-1.584833974587355e-05
covariance,TotalLiabilities|NetWorth,-0.00019639443313172652
covariance,TotalLiabilities|BaseInterestRate,3.0751178404255884e-05
covariance,TotalLiabilities|InterestRate,4.294885522060591e-05
covariance,TotalLiabilities|MonthlyLoanPayment,-3.475466208818222e-06
covariance,TotalLiabilities|TotalDebtToIncomeRatio,-5.923476722410898e-06
covariance,TotalLiabilities|LoanApproved,-0.00041862082464924426
covariance,MonthlyIncome|UtilityBillsPaymentHistory,-0.00024078059000490345
covariance,MonthlyIncome|JobTenure,-2.759383661347776e-05
covariance,MonthlyIncome|NetWorth,-2.0660174662973153e-05
covariance,MonthlyIncome|BaseInterestRate,-0.0013540109836554996
covariance,MonthlyIncome|InterestRate,-0.0011342799594450644
covariance,MonthlyIncome|MonthlyLoanPayment,-5.122005782319743e-05
covariance,MonthlyIncome|TotalDebtToIncomeRatio,-0.005468037027717418
covariance,MonthlyIncome|LoanApproved,0.03576322635885721
covariance,UtilityBillsPaymentHistory|JobTenure,-0.0001819939827639782
covariance,UtilityBillsPaymentHistory|NetWorth,-7.154052528646069e-06
covariance,UtilityBillsPaymentHistory|BaseInterestRate,-0.00011616019898238356
covariance,UtilityBillsPaymentHistory|InterestRate,-8.357602805564518e-05
covariance,UtilityBillsPaymentHistory|MonthlyLoanPayment,-7.620100560574873e-05
covariance,UtilityBillsPaymentHistory|TotalDebtToIncomeRatio,8.28058511566837e-05
covariance,UtilityBillsPaymentHistory|LoanApproved,0.00022961391620068822
covariance,JobTenure|NetWorth,3.694690888182733e-05
covariance,JobTenure|BaseInterestRate,-2.9998557036894834e-05
covariance,JobTenure|InterestRate,-7.824250144116741e-05
covariance,JobTenure|MonthlyLoanPayment,3.552761802173798e-05
covariance,JobTenure|TotalDebtToIncomeRatio,5.325384608326404e-05
covariance,JobTenure|LoanApproved,0.00029793052152602784
covariance,NetWorth|BaseInterestRate,-4.608413727703031e-05
covariance,NetWorth|InterestRate,-3.6832146673068516e-05
covariance,NetWorth|MonthlyLoanPayment,4.7642523590699214e-07
covariance,NetWorth|TotalDebtToIncomeRatio,-1.97819271534304e-05
covariance,NetWorth|LoanApproved,0.003631250752567801
covariance,BaseInterestRate|InterestRate,0.013642070339217126
covariance,BaseInterestRate|MonthlyLoanPayment,0.0009525952505834115
covariance,BaseInterestRate|TotalDebtToIncomeRatio,0.0012461962156044067
covariance,BaseInterestRate|LoanApproved,-0.013620303440679804
covariance,InterestRate|MonthlyLoanPayment,0.001008296492375205
covariance,InterestRate|TotalDebtToIncomeRatio,0.0012203110211662896
covariance,InterestRate|LoanApproved,-0.016281649108151174
covariance,MonthlyLoanPayment|TotalDebtToIncomeRatio,0.0025964897493794283
covariance,MonthlyLoanPayment|LoanApproved,-0.004910771211431631
covariance,TotalDebtToIncomeRatio|LoanApproved,-0.012807928143997147
performance,rmse,42.94
stability,agreement,1
stability,jaccard_mean,0.2450
