kind,name,value
correlation,from_6_to_8|scrumteam,
correlation,from_6_to_8|presence,
correlation,from_6_to_8|dailyscrum,
correlation,from_6_to_8|eight_weeks,
correlation,from_6_to_8|scrum_sml,
correlation,from_6_to_8|t_5_minutes,
correlation,from_6_to_8|activities,
correlation,from_6_to_8|two_weeks,
correlation,from_6_to_8|activities_dt,
correlation,from_6_to_8|ppo1,
correlation,from_6_to_8|use_cases,
correlation,from_6_to_8|ppo2,
correlation,from_6_to_8|apo11,
correlation,from_6_to_8|not_started,
correlation,from_6_to_8|apo13,
correlation,from_6_to_8|virtual,
correlation,from_6_to_8|apo14,
correlation,from_6_to_8|t_15_minutes,
correlation,from_6_to_8|time_r,
correlation,from_6_to_8|t_15_to_20_minutes,
correlation,from_6_to_8|pb,
correlation,from_6_to_8|po_sm_devteam,
correlation,from_6_to_8|atd8,
correlation,from_6_to_8|completed,
correlation,from_6_to_8|atd7,
correlation,from_6_to_8|developer,
correlation,from_6_to_8|atd6,
correlation,from_6_to_8|refinery_requirements,
correlation,from_6_to_8|atd5,
correlation,from_6_to_8|atd3,
correlation,from_6_to_8|atd2,
correlation,from_6_to_8|po,
correlation,google_group|apo6,
correlation,google_group|apo5,
correlation,google_group|roles,
correlation,google_group|apo4,
correlation,google_group|apo3,
correlation,google_group|apo2,
correlation,google_group|two,
correlation,google_group|apo1,
correlation,google_group|artifacts,
correlation,google_group|many_times_a_day,
correlation,google_group|t_15_to_35_minutes,
correlation,google_group|estimated_time,
correlation,google_group|sprint,
correlation,google_group|planning,
correlation,google_group|blocked,
correlation,google_group|rp,
correlation,google_group|estimate,
correlation,google_group|selection,
correlation,google_group|one,
correlation,google_group|twice_a_week,
correlation,google_group|equal_9,
correlation,google_group|sb,
correlation,google_group|more_two,
correlation,google_group|devteam2,
correlation,google_group|events,
correlation,google_group|less_3,
correlation,google_group|chat,
correlation,google_group|sm,
correlation,google_group|progress,
correlation,google_group|num_persons,
correlation,google_group|rules,
correlation,google_group|lenght,
correlation,google_group|planning_poker,
correlation,google_group|composing_dt,
correlation,google_group|frequency,
correlation,google_group|one_week,
correlation,google_group|po_devteam,
correlation,google_group|online,
correlation,google_group|user_stories,
correlation,google_group|email,
correlation,google_group|three_hours,
correlation,google_group|three_times_week,
correlation,google_group|one_week_p,
correlation,google_group|po_devteam2,
correlation,google_group|atd12,
correlation,google_group|one_week_1,
correlation,google_group|in_progress,
correlation,google_group|atd10,
correlation,google_group|atd11,
correlation,google_group|more_9,
correlation,google_group|representation,
correlation,google_group|composing,
correlation,google_group|loes,
correlation,google_group|physical_dt,
correlation,google_group|presence_dt,
correlation,google_group|num_person_dt,
correlation,google_group|time_d,
correlation,google_group|cpo10,
correlation,google_group|prioritization,
correlation,google_group|time,
correlation,google_group|review,
correlation,google_group|sixteen_hours,
correlation,google_group|cpo1,
correlation,google_group|time_p,
correlation,google_group|four_weeks,
correlation,google_group|cpo2,
correlation,google_group|two_hours,
correlation,google_group|cpo4,
correlation,google_group|cpo5,
correlation,google_group|cpo6,
correlation,google_group|devteam,
correlation,google_group|cpo7,
correlation,google_group|cpo8,
correlation,google_group|cpo9,
correlation,google_group|from_4_to_5,
correlation,google_group|increment,
correlation,google_group|scrumteam,
correlation,google_group|presence,
correlation,google_group|dailyscrum,
correlation,google_group|eight_weeks,
correlation,google_group|scrum_sml,
correlation,google_group|t_5_minutes,
correlation,google_group|activities,
correlation,google_group|two_weeks,
correlation,google_group|activities_dt,
correlation,google_group|ppo1,
correlation,google_group|use_cases,
correlation,google_group|ppo2,
correlation,google_group|apo11,
correlation,google_group|not_started,
correlation,google_group|apo13,
correlation,google_group|virtual,
correlation,google_group|apo14,
correlation,google_group|t_15_minutes,
correlation,google_group|time_r,
correlation,google_group|t_15_to_20_minutes,
correlation,google_group|pb,
correlation,google_group|po_sm_devteam,
correlation,google_group|atd8,
correlation,google_group|completed,
correlation,google_group|atd7,
correlation,google_group|developer,
correlation,google_group|atd6,
correlation,google_group|refinery_requirements,
correlation,google_group|atd5,
correlation,google_group|atd3,
correlation,google_group|atd2,
correlation,google_group|po,
correlation,apo6|apo5,
correlation,apo6|roles,
correlation,apo6|apo4,
correlation,apo6|apo3,
correlation,apo6|apo2,
correlation,apo6|two,
correlation,apo6|apo1,
correlation,apo6|artifacts,
correlation,apo6|many_times_a_day,
correlation,apo6|t_15_to_35_minutes,
correlation,apo6|estimated_time,
correlation,apo6|sprint,
correlation,apo6|planning,
correlation,apo6|blocked,
correlation,apo6|rp,
correlation,apo6|estimate,
correlation,apo6|selection,
correlation,apo6|one,
correlation,apo6|twice_a_week,
correlation,apo6|equal_9,
correlation,apo6|sb,
correlation,apo6|more_two,
correlation,apo6|devteam2,
correlation,apo6|events,
correlation,apo6|less_3,
correlation,apo6|chat,
correlation,apo6|sm,
correlation,apo6|progress,
correlation,apo6|num_persons,
correlation,apo6|rules,
correlation,apo6|lenght,
correlation,apo6|planning_poker,
correlation,apo6|composing_dt,
correlation,apo6|frequency,
correlation,apo6|one_week,
correlation,apo6|po_devteam,
correlation,apo6|online,
correlation,apo6|user_stories,
correlation,apo6|email,
correlation,apo6|three_hours,
correlation,apo6|three_times_week,
correlation,apo6|one_week_p,
correlation,apo6|po_devteam2,
correlation,apo6|atd12,
correlation,apo6|one_week_1,
correlation,apo6|in_progress,
correlation,apo6|atd10,
correlation,apo6|atd11,
correlation,apo6|more_9,
correlation,apo6|representation,
correlation,apo6|composing,
correlation,apo6|loes,
correlation,apo6|physical_dt,
correlation,apo6|presence_dt,
correlation,apo6|num_person_dt,
correlation,apo6|time_d,
correlation,apo6|cpo10,
correlation,apo6|prioritization,
correlation,apo6|time,
correlation,apo6|review,
correlation,apo6|sixteen_hours,
correlation,apo6|cpo1,
correlation,apo6|time_p,
correlation,apo6|four_weeks,
correlation,apo6|cpo2,
correlation,apo6|two_hours,
correlation,apo6|cpo4,
correlation,apo6|cpo5,
correlation,apo6|cpo6,
correlation,apo6|devteam,
correlation,apo6|cpo7,
correlation,apo6|cpo8,
correlation,apo6|cpo9,
correlation,apo6|from_4_to_5,
correlation,apo6|increment,
correlation,apo6|scrumteam,
correlation,apo6|presence,
correlation,apo6|dailyscrum,
correlation,apo6|eight_weeks,
correlation,apo6|scrum_sml,
correlation,apo6|t_5_minutes,
correlation,apo6|activities,
correlation,apo6|two_weeks,
correlation,apo6|activities_dt,
correlation,apo6|ppo1,
correlation,apo6|use_cases,
correlation,apo6|ppo2,
correlation,apo6|apo11,
correlation,apo6|not_started,
correlation,apo6|apo13,
correlation,apo6|virtual,
correlation,apo6|apo14,
correlation,apo6|t_15_minutes,
correlation,apo6|time_r,
correlation,apo6|t_15_to_20_minutes,
correlation,apo6|pb,
correlation,apo6|po_sm_devteam,
correlation,apo6|atd8,
correlation,apo6|completed,
correlation,apo6|atd7,
correlation,apo6|developer,
correlation,apo6|atd6,
correlation,apo6|refinery_requirements,
correlation,apo6|atd5,
correlation,apo6|atd3,
correlation,apo6|atd2,
correlation,apo6|po,
correlation,apo5|roles,
correlation,apo5|apo4,
correlation,apo5|apo3,
correlation,apo5|apo2,
correlation,apo5|two,
correlation,apo5|apo1,
correlation,apo5|artifacts,
correlation,apo5|many_times_a_day,
correlation,apo5|t_15_to_35_minutes,
correlation,apo5|estimated_time,
correlation,apo5|sprint,
correlation,apo5|planning,
correlation,apo5|blocked,
correlation,apo5|rp,
correlation,apo5|estimate,
correlation,apo5|selection,
correlation,apo5|one,
correlation,apo5|twice_a_week,
correlation,apo5|equal_9,
correlation,apo5|sb,
correlation,apo5|more_two,
correlation,apo5|devteam2,
correlation,apo5|events,
correlation,apo5|less_3,
correlation,apo5|chat,
correlation,apo5|sm,
correlation,apo5|progress,
correlation,apo5|num_persons,
correlation,apo5|rules,
correlation,apo5|lenght,
correlation,apo5|planning_poker,
correlation,apo5|composing_dt,
correlation,apo5|frequency,
correlation,apo5|one_week,
correlation,apo5|po_devteam,
correlation,apo5|online,
correlation,apo5|user_stories,
correlation,apo5|email,
correlation,apo5|three_hours,
correlation,apo5|three_times_week,
correlation,apo5|one_week_p,
correlation,apo5|po_devteam2,
correlation,apo5|atd12,
correlation,apo5|one_week_1,
correlation,apo5|in_progress,
correlation,apo5|atd10,
correlation,apo5|atd11,
correlation,apo5|more_9,
correlation,apo5|representation,
correlation,apo5|composing,
correlation,apo5|loes,
correlation,apo5|physical_dt,
correlation,apo5|presence_dt,
correlation,apo5|num_person_dt,
correlation,apo5|time_d,
correlation,apo5|cpo10,
correlation,apo5|prioritization,
correlation,apo5|time,
correlation,apo5|review,
correlation,apo5|sixteen_hours,
correlation,apo5|cpo1,
correlation,apo5|time_p,
correlation,apo5|four_weeks,
correlation,apo5|cpo2,
correlation,apo5|two_hours,
correlation,apo5|cpo4,
correlation,apo5|cpo5,
correlation,apo5|cpo6,
correlation,apo5|devteam,
correlation,apo5|cpo7,
correlation,apo5|cpo8,
correlation,apo5|cpo9,
correlation,apo5|from_4_to_5,
correlation,apo5|increment,
correlation,apo5|scrumteam,
correlation,apo5|presence,
correlation,apo5|dailyscrum,
correlation,apo5|eight_weeks,
correlation,apo5|scrum_sml,
correlation,apo5|t_5_minutes,
correlation,apo5|activities,
correlation,apo5|two_weeks,
correlation,apo5|activities_dt,
correlation,apo5|ppo1,
correlation,apo5|use_cases,
correlation,apo5|ppo2,
correlation,apo5|apo11,
correlation,apo5|not_started,
correlation,apo5|apo13,
correlation,apo5|virtual,
correlation,apo5|apo14,
correlation,apo5|t_15_minutes,
correlation,apo5|time_r,
correlation,apo5|t_15_to_20_minutes,
correlation,apo5|pb,
correlation,apo5|po_sm_devteam,
correlation,apo5|atd8,
correlation,apo5|completed,
correlation,apo5|atd7,
correlation,apo5|developer,
correlation,apo5|atd6,
correlation,apo5|refinery_requirements,
correlation,apo5|atd5,
correlation,apo5|atd3,
correlation,apo5|atd2,
correlation,apo5|po,
correlation,roles|apo4,
correlation,roles|apo3,
correlation,roles|apo2,
correlation,roles|two,
correlation,roles|apo1,
correlation,roles|artifacts,
correlation,roles|many_times_a_day,
correlation,roles|t_15_to_35_minutes,
correlation,roles|estimated_time,
correlation,roles|sprint,
correlation,roles|planning,
correlation,roles|blocked,
correlation,roles|rp,
correlation,roles|estimate,
correlation,roles|selection,
correlation,roles|one,
correlation,roles|twice_a_week,
correlation,roles|equal_9,
correlation,roles|sb,
correlation,roles|more_two,
correlation,roles|devteam2,
correlation,roles|events,
correlation,roles|less_3,
correlation,roles|chat,
correlation,roles|sm,
correlation,roles|progress,
correlation,roles|num_persons,
correlation,roles|rules,
correlation,roles|lenght,
correlation,roles|planning_poker,
correlation,roles|composing_dt,
correlation,roles|frequency,
correlation,roles|one_week,
correlation,roles|po_devteam,
correlation,roles|online,
correlation,roles|user_stories,
correlation,roles|email,
correlation,roles|three_hours,
correlation,roles|three_times_week,
correlation,roles|one_week_p,
correlation,roles|po_devteam2,
correlation,roles|atd12,
correlation,roles|one_week_1,
correlation,roles|in_progress,
correlation,roles|atd10,
correlation,roles|atd11,
correlation,roles|more_9,
correlation,roles|representation,
correlation,roles|composing,
correlation,roles|loes,
correlation,roles|physical_dt,
correlation,roles|presence_dt,
correlation,roles|num_person_dt,
correlation,roles|time_d,
correlation,roles|cpo10,
correlation,roles|prioritization,
correlation,roles|time,
correlation,roles|review,
correlation,roles|sixteen_hours,
correlation,roles|cpo1,
correlation,roles|time_p,
correlation,roles|four_weeks,
correlation,roles|cpo2,
correlation,roles|two_hours,
correlation,roles|cpo4,
correlation,roles|cpo5,
correlation,roles|cpo6,
correlation,roles|devteam,
correlation,roles|cpo7,
correlation,roles|cpo8,
correlation,roles|cpo9,
correlation,roles|from_4_to_5,
correlation,roles|increment,
correlation,roles|scrumteam,
correlation,roles|presence,
correlation,roles|dailyscrum,
correlation,roles|eight_weeks,
correlation,roles|scrum_sml,
correlation,roles|t_5_minutes,
correlation,roles|activities,
correlation,roles|two_weeks,
correlation,roles|activities_dt,
correlation,roles|ppo1,
correlation,roles|use_cases,
correlation,roles|ppo2,
correlation,roles|apo11,
correlation,roles|not_started,
correlation,roles|apo13,
correlation,roles|virtual,
correlation,roles|apo14,
correlation,roles|t_15_minutes,
correlation,roles|time_r,
correlation,roles|t_15_to_20_minutes,
correlation,roles|pb,
correlation,roles|po_sm_devteam,
correlation,roles|atd8,
correlation,roles|completed,
correlation,roles|atd7,
correlation,roles|developer,
correlation,roles|atd6,
correlation,roles|refinery_requirements,
correlation,roles|atd5,
correlation,roles|atd3,
correlation,roles|atd2,
correlation,roles|po,
correlation,apo4|apo3,
correlation,apo4|apo2,
correlation,apo4|two,
correlation,apo4|apo1,
correlation,apo4|artifacts,
correlation,apo4|many_times_a_day,
correlation,apo4|t_15_to_35_minutes,
correlation,apo4|estimated_time,
correlation,apo4|sprint,
correlation,apo4|planning,
correlation,apo4|blocked,
correlation,apo4|rp,
correlation,apo4|estimate,
correlation,apo4|selection,
correlation,apo4|one,
correlation,apo4|twice_a_week,
correlation,apo4|equal_9,
correlation,apo4|sb,
correlation,apo4|more_two,
correlation,apo4|devteam2,
correlation,apo4|events,
correlation,apo4|less_3,
correlation,apo4|chat,
correlation,apo4|sm,
correlation,apo4|progress,
correlation,apo4|num_persons,
correlation,apo4|rules,
correlation,apo4|lenght,
correlation,apo4|planning_poker,
correlation,apo4|composing_dt,
correlation,apo4|frequency,
correlation,apo4|one_week,
correlation,apo4|po_devteam,
correlation,apo4|online,
correlation,apo4|user_stories,
correlation,apo4|email,
correlation,apo4|three_hours,
correlation,apo4|three_times_week,
correlation,apo4|one_week_p,
correlation,apo4|po_devteam2,
correlation,apo4|atd12,
correlation,apo4|one_week_1,
correlation,apo4|in_progress,
correlation,apo4|atd10,
correlation,apo4|atd11,
correlation,apo4|more_9,
correlation,apo4|representation,
correlation,apo4|composing,
correlation,apo4|loes,
correlation,apo4|physical_dt,
correlation,apo4|presence_dt,
correlation,apo4|num_person_dt,
correlation,apo4|time_d,
correlation,apo4|cpo10,
correlation,apo4|prioritization,
correlation,apo4|time,
correlation,apo4|review,
correlation,apo4|sixteen_hours,
correlation,apo4|cpo1,
correlation,apo4|time_p,
correlation,apo4|four_weeks,
correlation,apo4|cpo2,
correlation,apo4|two_hours,
correlation,apo4|cpo4,
correlation,apo4|cpo5,
correlation,apo4|cpo6,
correlation,apo4|devteam,
correlation,apo4|cpo7,
correlation,apo4|cpo8,
correlation,apo4|cpo9,
correlation,apo4|from_4_to_5,
correlation,apo4|increment,
correlation,apo4|scrumteam,
correlation,apo4|presence,
correlation,apo4|dailyscrum,
correlation,apo4|eight_weeks,
correlation,apo4|scrum_sml,
correlation,apo4|t_5_minutes,
correlation,apo4|activities,
correlation,apo4|two_weeks,
correlation,apo4|activities_dt,
correlation,apo4|ppo1,
correlation,apo4|use_cases,
correlation,apo4|ppo2,
correlation,apo4|apo11,
correlation,apo4|not_started,
correlation,apo4|apo13,
correlation,apo4|virtual,
correlation,apo4|apo14,
correlation,apo4|t_15_minutes,
correlation,apo4|time_r,
correlation,apo4|t_15_to_20_minutes,
correlation,apo4|pb,
correlation,apo4|po_sm_devteam,
correlation,apo4|atd8,
correlation,apo4|completed,
correlation,apo4|atd7,
correlation,apo4|developer,
correlation,apo4|atd6,
correlation,apo4|refinery_requirements,
correlation,apo4|atd5,
correlation,apo4|atd3,
correlation,apo4|atd2,
correlation,apo4|po,
correlation,apo3|apo2,
correlation,apo3|two,
correlation,apo3|apo1,
correlation,apo3|artifacts,
correlation,apo3|many_times_a_day,
correlation,apo3|t_15_to_35_minutes,
correlation,apo3|estimated_time,
correlation,apo3|sprint,
correlation,apo3|planning,
correlation,apo3|blocked,
correlation,apo3|rp,
correlation,apo3|estimate,
correlation,apo3|selection,
correlation,apo3|one,
correlation,apo3|twice_a_week,
correlation,apo3|equal_9,
correlation,apo3|sb,
correlation,apo3|more_two,
correlation,apo3|devteam2,
correlation,apo3|events,
correlation,apo3|less_3,
correlation,apo3|chat,
correlation,apo3|sm,
correlation,apo3|progress,
correlation,apo3|num_persons,
correlation,apo3|rules,
correlation,apo3|lenght,
correlation,apo3|planning_poker,
correlation,apo3|composing_dt,
correlation,apo3|frequency,
correlation,apo3|one_week,
correlation,apo3|po_devteam,
correlation,apo3|online,
correlation,apo3|user_stories,
correlation,apo3|email,
correlation,apo3|three_hours,
correlation,apo3|three_times_week,
correlation,apo3|one_week_p,
correlation,apo3|po_devteam2,
correlation,apo3|atd12,
correlation,apo3|one_week_1,
correlation,apo3|in_progress,
correlation,apo3|atd10,
correlation,apo3|atd11,
correlation,apo3|more_9,
correlation,apo3|representation,
correlation,apo3|composing,
correlation,apo3|loes,
correlation,apo3|physical_dt,
correlation,apo3|presence_dt,
correlation,apo3|num_person_dt,
correlation,apo3|time_d,
correlation,apo3|cpo10,
correlation,apo3|prioritization,
correlation,apo3|time,
correlation,apo3|review,
correlation,apo3|sixteen_hours,
correlation,apo3|cpo1,
correlation,apo3|time_p,
correlation,apo3|four_weeks,
correlation,apo3|cpo2,
correlation,apo3|two_hours,
correlation,apo3|cpo4,
correlation,apo3|cpo5,
correlation,apo3|cpo6,
correlation,apo3|devteam,
correlation,apo3|cpo7,
correlation,apo3|cpo8,
correlation,apo3|cpo9,
correlation,apo3|from_4_to_5,
correlation,apo3|increment,
correlation,apo3|scrumteam,
correlation,apo3|presence,
correlation,apo3|dailyscrum,
correlation,apo3|eight_weeks,
correlation,apo3|scrum_sml,
correlation,apo3|t_5_minutes,
correlation,apo3|activities,
correlation,apo3|two_weeks,
correlation,apo3|activities_dt,
correlation,apo3|ppo1,
correlation,apo3|use_cases,
correlation,apo3|ppo2,
correlation,apo3|apo11,
correlation,apo3|not_started,
correlation,apo3|apo13,
correlation,apo3|virtual,
correlation,apo3|apo14,
correlation,apo3|t_15_minutes,
correlation,apo3|time_r,
correlation,apo3|t_15_to_20_minutes,
correlation,apo3|pb,
correlation,apo3|po_sm_devteam,
correlation,apo3|atd8,
correlation,apo3|completed,
correlation,apo3|atd7,
correlation,apo3|developer,
correlation,apo3|atd6,
correlation,apo3|refinery_requirements,
correlation,apo3|atd5,
correlation,apo3|atd3,
correlation,apo3|atd2,
correlation,apo3|po,
correlation,apo2|two,
correlation,apo2|apo1,
correlation,apo2|artifacts,
correlation,apo2|many_times_a_day,
correlation,apo2|t_15_to_35_minutes,
correlation,apo2|estimated_time,
correlation,apo2|sprint,
correlation,apo2|planning,
correlation,apo2|blocked,
correlation,apo2|rp,
correlation,apo2|estimate,
correlation,apo2|selection,
correlation,apo2|one,
correlation,apo2|twice_a_week,
correlation,apo2|equal_9,
correlation,apo2|sb,
correlation,apo2|more_two,
correlation,apo2|devteam2,
correlation,apo2|events,
correlation,apo2|less_3,
correlation,apo2|chat,
correlation,apo2|sm,
correlation,apo2|progress,
correlation,apo2|num_persons,
correlation,apo2|rules,
correlation,apo2|lenght,
correlation,apo2|planning_poker,
correlation,apo2|composing_dt,
correlation,apo2|frequency,
correlation,apo2|one_week,
correlation,apo2|po_devteam,
correlation,apo2|online,
correlation,apo2|user_stories,
correlation,apo2|email,
correlation,apo2|three_hours,
correlation,apo2|three_times_week,
correlation,apo2|one_week_p,
correlation,apo2|po_devteam2,
correlation,apo2|atd12,
correlation,apo2|one_week_1,
correlation,apo2|in_progress,
correlation,apo2|atd10,
correlation,apo2|atd11,
correlation,apo2|more_9,
correlation,apo2|representation,
correlation,apo2|composing,
correlation,apo2|loes,
correlation,apo2|physical_dt,
correlation,apo2|presence_dt,
correlation,apo2|num_person_dt,
correlation,apo2|time_d,
correlation,apo2|cpo10,
correlation,apo2|prioritization,
correlation,apo2|time,
correlation,apo2|review,
correlation,apo2|sixteen_hours,
correlation,apo2|cpo1,
correlation,apo2|time_p,
correlation,apo2|four_weeks,
correlation,apo2|cpo2,
correlation,apo2|two_hours,
correlation,apo2|cpo4,
correlation,apo2|cpo5,
correlation,apo2|cpo6,
correlation,apo2|devteam,
correlation,apo2|cpo7,
correlation,apo2|cpo8,
correlation,apo2|cpo9,
correlation,apo2|from_4_to_5,
correlation,apo2|increment,
correlation,apo2|scrumteam,
correlation,apo2|presence,
correlation,apo2|dailyscrum,
correlation,apo2|eight_weeks,
correlation,apo2|scrum_sml,
correlation,apo2|t_5_minutes,
correlation,apo2|activities,
correlation,apo2|two_weeks,
correlation,apo2|activities_dt,
correlation,apo2|ppo1,
correlation,apo2|use_cases,
correlation,apo2|ppo2,
correlation,apo2|apo11,
correlation,apo2|not_started,
correlation,apo2|apo13,
correlation,apo2|virtual,
correlation,apo2|apo14,
correlation,apo2|t_15_minutes,
correlation,apo2|time_r,
correlation,apo2|t_15_to_20_minutes,
correlation,apo2|pb,
correlation,apo2|po_sm_devteam,
correlation,apo2|atd8,
correlation,apo2|completed,
correlation,apo2|atd7,
correlation,apo2|developer,
correlation,apo2|atd6,
correlation,apo2|refinery_requirements,
correlation,apo2|atd5,
correlation,apo2|atd3,
correlation,apo2|atd2,
correlation,apo2|po,
correlation,two|apo1,
correlation,two|artifacts,
correlation,two|many_times_a_day,
correlation,two|t_15_to_35_minutes,
correlation,two|estimated_time,
correlation,two|sprint,
correlation,two|planning,
correlation,two|blocked,
correlation,two|rp,
correlation,two|estimate,
correlation,two|selection,
correlation,two|one,
correlation,two|twice_a_week,
correlation,two|equal_9,
correlation,two|sb,
correlation,two|more_two,
correlation,two|devteam2,
correlation,two|events,
correlation,two|less_3,
correlation,two|chat,
correlation,two|sm,
correlation,two|progress,
correlation,two|num_persons,
correlation,two|rules,
correlation,two|lenght,
correlation,two|planning_poker,
correlation,two|composing_dt,
correlation,two|frequency,
correlation,two|one_week,
correlation,two|po_devteam,
correlation,two|online,
correlation,two|user_stories,
correlation,two|email,
correlation,two|three_hours,
correlation,two|three_times_week,
correlation,two|one_week_p,
correlation,two|po_devteam2,
correlation,two|atd12,
correlation,two|one_week_1,
correlation,two|in_progress,
correlation,two|atd10,
correlation,two|atd11,
correlation,two|more_9,
correlation,two|representation,
correlation,two|composing,
correlation,two|loes,
correlation,two|physical_dt,
correlation,two|presence_dt,
correlation,two|num_person_dt,
correlation,two|time_d,
correlation,two|cpo10,
correlation,two|prioritization,
correlation,two|time,
correlation,two|review,
correlation,two|sixteen_hours,
correlation,two|cpo1,
correlation,two|time_p,
correlation,two|four_weeks,
correlation,two|cpo2,
correlation,two|two_hours,
correlation,two|cpo4,
correlation,two|cpo5,
correlation,two|cpo6,
correlation,two|devteam,
correlation,two|cpo7,
correlation,two|cpo8,
correlation,two|cpo9,
correlation,two|from_4_to_5,
correlation,two|increment,
correlation,two|scrumteam,
correlation,two|presence,
correlation,two|dailyscrum,
correlation,two|eight_weeks,
correlation,two|scrum_sml,
correlation,two|t_5_minutes,
correlation,two|activities,
correlation,two|two_weeks,
correlation,two|activities_dt,
correlation,two|ppo1,
correlation,two|use_cases,
correlation,two|ppo2,
correlation,two|apo11,
correlation,two|not_started,
correlation,two|apo13,
correlation,two|virtual,
correlation,two|apo14,
correlation,two|t_15_minutes,
correlation,two|time_r,
correlation,two|t_15_to_20_minutes,
correlation,two|pb,
correlation,two|po_sm_devteam,
correlation,two|atd8,
correlation,two|completed,
correlation,two|atd7,
correlation,two|developer,
correlation,two|atd6,
correlation,two|refinery_requirements,
correlation,two|atd5,
correlation,two|atd3,
correlation,two|atd2,
correlation,two|po,
correlation,apo1|artifacts,
correlation,apo1|many_times_a_day,
correlation,apo1|t_15_to_35_minutes,
correlation,apo1|estimated_time,
correlation,apo1|sprint,
correlation,apo1|planning,
correlation,apo1|blocked,
correlation,apo1|rp,
correlation,apo1|estimate,
correlation,apo1|selection,
correlation,apo1|one,
correlation,apo1|twice_a_week,
correlation,apo1|equal_9,
correlation,apo1|sb,
correlation,apo1|more_two,
correlation,apo1|devteam2,
correlation,apo1|events,
correlation,apo1|less_3,
correlation,apo1|chat,
correlation,apo1|sm,
correlation,apo1|progress,
correlation,apo1|num_persons,
correlation,apo1|rules,
correlation,apo1|lenght,
correlation,apo1|planning_poker,
correlation,apo1|composing_dt,
correlation,apo1|frequency,
correlation,apo1|one_week,
correlation,apo1|po_devteam,
correlation,apo1|online,
correlation,apo1|user_stories,
correlation,apo1|email,
correlation,apo1|three_hours,
correlation,apo1|three_times_week,
correlation,apo1|one_week_p,
correlation,apo1|po_devteam2,
correlation,apo1|atd12,
correlation,apo1|one_week_1,
correlation,apo1|in_progress,
correlation,apo1|atd10,
correlation,apo1|atd11,
correlation,apo1|more_9,
correlation,apo1|representation,
correlation,apo1|composing,
correlation,apo1|loes,
correlation,apo1|physical_dt,
correlation,apo1|presence_dt,
correlation,apo1|num_person_dt,
correlation,apo1|time_d,
correlation,apo1|cpo10,
correlation,apo1|prioritization,
correlation,apo1|time,
correlation,apo1|review,
correlation,apo1|sixteen_hours,
correlation,apo1|cpo1,
correlation,apo1|time_p,
correlation,apo1|four_weeks,
correlation,apo1|cpo2,
correlation,apo1|two_hours,
correlation,apo1|cpo4,
correlation,apo1|cpo5,
correlation,apo1|cpo6,
correlation,apo1|devteam,
correlation,apo1|cpo7,
correlation,apo1|cpo8,
correlation,apo1|cpo9,
correlation,apo1|from_4_to_5,
correlation,apo1|increment,
correlation,apo1|scrumteam,
correlation,apo1|presence,
correlation,apo1|dailyscrum,
correlation,apo1|eight_weeks,
correlation,apo1|scrum_sml,
correlation,apo1|t_5_minutes,
correlation,apo1|activities,
correlation,apo1|two_weeks,
correlation,apo1|activities_dt,
correlation,apo1|ppo1,
correlation,apo1|use_cases,
correlation,apo1|ppo2,
correlation,apo1|apo11,
correlation,apo1|not_started,
correlation,apo1|apo13,
correlation,apo1|virtual,
correlation,apo1|apo14,
correlation,apo1|t_15_minutes,
correlation,apo1|time_r,
correlation,apo1|t_15_to_20_minutes,
correlation,apo1|pb,
correlation,apo1|po_sm_devteam,
correlation,apo1|atd8,
correlation,apo1|completed,
correlation,apo1|atd7,
correlation,apo1|developer,
correlation,apo1|atd6,
correlation,apo1|refinery_requirements,
correlation,apo1|atd5,
correlation,apo1|atd3,
correlation,apo1|atd2,
correlation,apo1|po,
correlation,artifacts|many_times_a_day,
correlation,artifacts|t_15_to_35_minutes,
correlation,artifacts|estimated_time,
correlation,artifacts|sprint,
correlation,artifacts|planning,
correlation,artifacts|blocked,
correlation,artifacts|rp,
correlation,artifacts|estimate,
correlation,artifacts|selection,
correlation,artifacts|one,
correlation,artifacts|twice_a_week,
correlation,artifacts|equal_9,
correlation,artifacts|sb,
correlation,artifacts|more_two,
correlation,artifacts|devteam2,
correlation,artifacts|events,
correlation,artifacts|less_3,
correlation,artifacts|chat,
correlation,artifacts|sm,
correlation,artifacts|progress,
correlation,artifacts|num_persons,
correlation,artifacts|rules,
correlation,artifacts|lenght,
correlation,artifacts|planning_poker,
correlation,artifacts|composing_dt,
correlation,artifacts|frequency,
correlation,artifacts|one_week,
correlation,artifacts|po_devteam,
correlation,artifacts|online,
correlation,artifacts|user_stories,
correlation,artifacts|email,
correlation,artifacts|three_hours,
correlation,artifacts|three_times_week,
correlation,artifacts|one_week_p,
correlation,artifacts|po_devteam2,
correlation,artifacts|atd12,
correlation,artifacts|one_week_1,
correlation,artifacts|in_progress,
correlation,artifacts|atd10,
correlation,artifacts|atd11,
correlation,artifacts|more_9,
correlation,artifacts|representation,
correlation,artifacts|composing,
correlation,artifacts|loes,
correlation,artifacts|physical_dt,
correlation,artifacts|presence_dt,
correlation,artifacts|num_person_dt,
correlation,artifacts|time_d,
correlation,artifacts|cpo10,
correlation,artifacts|prioritization,
correlation,artifacts|time,
correlation,artifacts|review,
correlation,artifacts|sixteen_hours,
correlation,artifacts|cpo1,
correlation,artifacts|time_p,
correlation,artifacts|four_weeks,
correlation,artifacts|cpo2,
correlation,artifacts|two_hours,
