kind,name,value
correlation,Total_Urban_Villages|Growth_Factor_of_New_Cases,0.02354023353662662
correlation,Total_Urban_Villages|Growth_Factor_of_New_Deaths,0.009804919755580697
correlation,Total_Rural_Villages|Area_km2,0.9759836055747724
correlation,Total_Rural_Villages|Population,0.9876252447339676
correlation,Total_Rural_Villages|Population_Density,0.000477368849388087
correlation,Total_Rural_Villages|Longitude,0.02165257096880041
correlation,Total_Rural_Villages|Latitude,0.05632748569406864
correlation,Total_Rural_Villages|Total_Cases_per_Million,0.022247343799903146
correlation,Total_Rural_Villages|New_Deaths_per_Million,0.006003780883343844
correlation,Total_Rural_Villages|Case_Fatality_Rate,
correlation,Total_Rural_Villages|case_Recovered_Rate,0.5769507105219106
correlation,Total_Rural_Villages|Growth_Factor_of_New_Cases,0.023411454374757577
correlation,Total_Rural_Villages|Growth_Factor_of_New_Deaths,0.00940041142418254
correlation,Area_km2|Population,0.9503275643056851
correlation,Area_km2|Population_Density,0.07668956563268764
correlation,Area_km2|Longitude,0.06748405696889273
correlation,Area_km2|Latitude,0.12211249486277044
correlation,Area_km2|Total_Cases_per_Million,0.024404432380261774
correlation,Area_km2|New_Deaths_per_Million,0.00866394336896235
correlation,Area_km2|Case_Fatality_Rate,
correlation,Area_km2|case_Recovered_Rate,0.5796725582807423
correlation,Area_km2|Growth_Factor_of_New_Cases,0.021454550445546717
correlation,Area_km2|Growth_Factor_of_New_Deaths,0.0014691888897216546
correlation,Population|Population_Density,0.0031130398173783626
correlation,Population|Longitude,0.05457569576625878
correlation,Population|Latitude,0.009436642048751455
correlation,Population|Total_Cases_per_Million,0.022659183328596087
correlation,Population|New_Deaths_per_Million,0.00019183474368369828
correlation,Population|Case_Fatality_Rate,
correlation,Population|case_Recovered_Rate,0.5785416995716924
correlation,Population|Growth_Factor_of_New_Cases,0.026856485861936695
correlation,Population|Growth_Factor_of_New_Deaths,0.017033010991681564
correlation,Population_Density|Longitude,0.15203397453130643
correlation,Population_Density|Latitude,0.24715981336100906
correlation,Population_Density|Total_Cases_per_Million,0.40204027180782786
correlation,Population_Density|New_Deaths_per_Million,0.09136650762611406
correlation,Population_Density|Case_Fatality_Rate,
correlation,Population_Density|case_Recovered_Rate,0.6204644005438389
correlation,Population_Density|Growth_Factor_of_New_Cases,0.016332735040328318
correlation,Population_Density|Growth_Factor_of_New_Deaths,0.019588870167888458
correlation,Longitude|Latitude,0.11839823221156394
correlation,Longitude|Total_Cases_per_Million,0.03863397392259151
correlation,Longitude|New_Deaths_per_Million,0.05173053033075565
correlation,Longitude|Case_Fatality_Rate,
correlation,Longitude|case_Recovered_Rate,0.6180479068026093
correlation,Longitude|Growth_Factor_of_New_Cases,0.04283891516854836
correlation,Longitude|Growth_Factor_of_New_Deaths,0.045113590142874214
correlation,Latitude|Total_Cases_per_Million,0.00740247413145437
correlation,Latitude|New_Deaths_per_Million,0.002774380474258045
correlation,Latitude|Case_Fatality_Rate,
correlation,Latitude|case_Recovered_Rate,0.5916630389385982
correlation,Latitude|Growth_Factor_of_New_Cases,0.0014913990689975026
correlation,Latitude|Growth_Factor_of_New_Deaths,0.03655362574506233
correlation,Total_Cases_per_Million|New_Deaths_per_Million,0.3612368567300111
correlation,Total_Cases_per_Million|Case_Fatality_Rate,
correlation,Total_Cases_per_Million|case_Recovered_Rate,0.7191717256216656
correlation,Total_Cases_per_Million|Growth_Factor_of_New_Cases,0.030730347849417593
correlation,Total_Cases_per_Million|Growth_Factor_of_New_Deaths,0.004789003752821598
correlation,New_Deaths_per_Million|Case_Fatality_Rate,
correlation,New_Deaths_per_Million|case_Recovered_Rate,0.5670222956565449
correlation,New_Deaths_per_Million|Growth_Factor_of_New_Cases,0.019332267027034694
correlation,New_Deaths_per_Million|Growth_Factor_of_New_Deaths,0.25709029908557196
correlation,Case_Fatality_Rate|case_Recovered_Rate,
correlation,Case_Fatality_Rate|Growth_Factor_of_New_Cases,
correlation,Case_Fatality_Rate|Growth_Factor_of_New_Deaths,
correlation,case_Recovered_Rate|Growth_Factor_of_New_Cases,0.6327175663261623
correlation,case_Recovered_Rate|Growth_Factor_of_New_Deaths,0.502646701587
correlation,Growth_Factor_of_New_Cases|Growth_Factor_of_New_Deaths,0.006268693554532822
covariance,New_Cases|New_Deaths,0.0011938923019865503
covariance,New_Cases|New_Recovered,0.0013410919916719028
covariance,New_Cases|New_Active_Cases,0.00012601072568983743
covariance,New_Cases|Total_Cases,0.001766778366355278
covariance,New_Cases|Total_Deaths,0.0014613679480841623
covariance,New_Cases|Total_Recovered,0.0015479990398004938
covariance,New_Cases|Total_Active_Cases,0.0016580793141631103
covariance,New_Cases|Total_Regencies,0.003170224640015151
covariance,New_Cases|Total_Cities,0.0032505717513032434
covariance,New_Cases|Total_Districts,0.0032173382493426057
covariance,New_Cases|Total_Urban_Villages,0.0032216691409986784
covariance,New_Cases|Total_Rural_Villages,0.003237215847410439
covariance,New_Cases|Area_km2,0.0031181493780846163
covariance,New_Cases|Population,0.003313477086628416
covariance,New_Cases|Population_Density,0.0005309312876362774
covariance,New_Cases|Longitude,-0.00029323021541562404
covariance,New_Cases|Latitude,-0.00011330631859796129
covariance,New_Cases|Total_Cases_per_Million,0.0004679520412733815
covariance,New_Cases|New_Deaths_per_Million,0.00025317296387665646
covariance,New_Cases|Growth_Factor_of_New_Cases,-9.242918893574016e-06
covariance,New_Cases|Growth_Factor_of_New_Deaths,5.182682004310101e-06
covariance,New_Deaths|New_Recovered,0.0014189985496653196
covariance,New_Deaths|New_Active_Cases,-6.978345989587662e-05
covariance,New_Deaths|Total_Cases,0.0018924139251608393
covariance,New_Deaths|Total_Deaths,0.0016728801626128191
covariance,New_Deaths|Total_Recovered,0.0016754108391020138
covariance,New_Deaths|Total_Active_Cases,0.0016256756116620288
covariance,New_Deaths|Total_Regencies,0.0029717222205239177
covariance,New_Deaths|Total_Cities,0.00302471402702081
covariance,New_Deaths|Total_Districts,0.0030164961230077065
covariance,New_Deaths|Total_Urban_Villages,0.00301519112880015
covariance,New_Deaths|Total_Rural_Villages,0.0030327398039256886
covariance,New_Deaths|Area_km2,0.002896308599391861
covariance,New_Deaths|Population,0.003116980198464787
covariance,New_Deaths|Population_Density,0.0001657430513771098
covariance,New_Deaths|Longitude,-0.0002411746303975327
covariance,New_Deaths|Latitude,-0.00018446629170051635
covariance,New_Deaths|Total_Cases_per_Million,0.00037341002409600255
covariance,New_Deaths|New_Deaths_per_Million,0.0003319997628087579
covariance,New_Deaths|Growth_Factor_of_New_Cases,-1.1489558732701639e-05
covariance,New_Deaths|Growth_Factor_of_New_Deaths,1.8898880899397803e-05
covariance,New_Recovered|New_Active_Cases,-0.00013860912428421938
covariance,New_Recovered|Total_Cases,0.002235756446166107
covariance,New_Recovered|Total_Deaths,0.0019085240765252351
covariance,New_Recovered|Total_Recovered,0.0019926875995874603
covariance,New_Recovered|Total_Active_Cases,0.0018427942563316638
covariance,New_Recovered|Total_Regencies,0.0035520900380960766
covariance,New_Recovered|Total_Cities,0.00364323337711007
covariance,New_Recovered|Total_Districts,0.003604846369198096
covariance,New_Recovered|Total_Urban_Villages,0.0036100632597972073
covariance,New_Recovered|Total_Rural_Villages,0.0036272708018542
covariance,New_Recovered|Area_km2,0.0034947252128953586
covariance,New_Recovered|Population,0.003712256116646026
covariance,New_Recovered|Population_Density,0.000609890423291322
covariance,New_Recovered|Longitude,-0.00033102904454670524
covariance,New_Recovered|Latitude,-0.00012337004551641036
covariance,New_Recovered|Total_Cases_per_Million,0.0006647077515803344
covariance,New_Recovered|New_Deaths_per_Million,0.0003186029043731212
covariance,New_Recovered|Growth_Factor_of_New_Cases,-1.3864505896556622e-05
covariance,New_Recovered|Growth_Factor_of_New_Deaths,1.4828751332217725e-05
covariance,New_Active_Cases|Total_Cases,-0.00020519805048941736
covariance,New_Active_Cases|Total_Deaths,-0.00021961819877845562
covariance,New_Active_Cases|Total_Recovered,-0.00020677914504492088
covariance,New_Active_Cases|Total_Active_Cases,1.2117590883079007e-05
covariance,New_Active_Cases|Total_Regencies,5.2566953094153975e-06
covariance,New_Active_Cases|Total_Cities,5.255244844276472e-06
covariance,New_Active_Cases|Total_Districts,5.339844658301216e-06
covariance,New_Active_Cases|Total_Urban_Villages,5.239882271859288e-06
covariance,New_Active_Cases|Total_Rural_Villages,5.3327152648761456e-06
covariance,New_Active_Cases|Area_km2,5.282864384924675e-06
covariance,New_Active_Cases|Population,5.397772447016075e-06
covariance,New_Active_Cases|Population_Density,1.4372178045233472e-07
covariance,New_Active_Cases|Longitude,3.3519522910481513e-07
covariance,New_Active_Cases|Latitude,-3.980705589787706e-07
covariance,New_Active_Cases|Total_Cases_per_Million,-0.00010683640387619032
covariance,New_Active_Cases|New_Deaths_per_Million,-3.0032931816192765e-05
covariance,New_Active_Cases|Growth_Factor_of_New_Cases,2.8214616469877095e-06
covariance,New_Active_Cases|Growth_Factor_of_New_Deaths,-7.51094277300748e-06
covariance,Total_Cases|Total_Deaths,0.006920013289001028
covariance,Total_Cases|Total_Recovered,0.007163313677428289
covariance,Total_Cases|Total_Active_Cases,0.0025905385503839497
covariance,Total_Cases|Total_Regencies,0.009221138914559158
covariance,Total_Cases|Total_Cities,0.00946297480986821
covariance,Total_Cases|Total_Districts,0.009357334643757353
covariance,Total_Cases|Total_Urban_Villages,0.009376658774745703
covariance,Total_Cases|Total_Rural_Villages,0.00942645612016054
covariance,Total_Cases|Area_km2,0.009072336806883302
covariance,Total_Cases|Population,0.00963942611690792
covariance,Total_Cases|Population_Density,0.0017512545447896574
covariance,Total_Cases|Longitude,-0.0008279000938325035
covariance,Total_Cases|Latitude,-0.0003582313673911324
covariance,Total_Cases|Total_Cases_per_Million,0.002738266881810599
covariance,Total_Cases|New_Deaths_per_Million,0.0002598599121106315
covariance,Total_Cases|Growth_Factor_of_New_Cases,-3.6195449416536946e-05
covariance,Total_Cases|Growth_Factor_of_New_Deaths,7.887958785137658e-06
covariance,Total_Deaths|Total_Recovered,0.006634180417190503
covariance,Total_Deaths|Total_Active_Cases,0.0021830193532328835
covariance,Total_Deaths|Total_Regencies,0.008534572084575172
covariance,Total_Deaths|Total_Cities,0.00870016917804621
covariance,Total_Deaths|Total_Districts,0.008663632777130717
covariance,Total_Deaths|Total_Urban_Villages,0.008667323862426817
covariance,Total_Deaths|Total_Rural_Villages,0.00872234112212214
covariance,Total_Deaths|Area_km2,0.00831640978783219
covariance,Total_Deaths|Population,0.00895669275389505
covariance,Total_Deaths|Population_Density,0.0006905918355635602
covariance,Total_Deaths|Longitude,-0.0006776812633037733
covariance,Total_Deaths|Latitude,-0.0005890276606248114
covariance,Total_Deaths|Total_Cases_per_Million,0.0018590225220869894
covariance,Total_Deaths|New_Deaths_per_Million,0.00021984906302753647
covariance,Total_Deaths|Growth_Factor_of_New_Cases,-3.412632780747875e-05
covariance,Total_Deaths|Growth_Factor_of_New_Deaths,7.275070678897431e-06
covariance,Total_Recovered|Total_Active_Cases,0.002289717504205398
covariance,Total_Recovered|Total_Regencies,0.008593809138724373
covariance,Total_Recovered|Total_Cities,0.008826781716510622
covariance,Total_Recovered|Total_Districts,0.008720511085339994
covariance,Total_Recovered|Total_Urban_Villages,0.00874267361358451
covariance,Total_Recovered|Total_Rural_Villages,0.008788877622848554
covariance,Total_Recovered|Area_km2,0.008456021916054402
covariance,Total_Recovered|Population,0.008985994460186556
covariance,Total_Recovered|Population_Density,0.0017391589329521268
covariance,Total_Recovered|Longitude,-0.000797032773223369
covariance,Total_Recovered|Latitude,-0.00034059843090037404
covariance,Total_Recovered|Total_Cases_per_Million,0.002703249941544439
covariance,Total_Recovered|New_Deaths_per_Million,0.0002185997806128497
covariance,Total_Recovered|Growth_Factor_of_New_Cases,-3.3784441969961416e-05
covariance,Total_Recovered|Growth_Factor_of_New_Deaths,6.738028085898925e-06
covariance,Total_Active_Cases|Total_Regencies,0.0047627130951390095
covariance,Total_Active_Cases|Total_Cities,0.0048481001699284786
covariance,Total_Active_Cases|Total_Districts,0.004833933076494466
covariance,Total_Active_Cases|Total_Urban_Villages,0.004817876378490397
covariance,Total_Active_Cases|Total_Rural_Villages,0.004842832619784745
covariance,Total_Active_Cases|Area_km2,0.004699580968121696
covariance,Total_Active_Cases|Population,0.004953256411859242
covariance,Total_Active_Cases|Population_Density,0.000374257196566489
covariance,Total_Active_Cases|Longitude,-0.00026840502969703415
covariance,Total_Active_Cases|Latitude,-7.27795489802961e-05
covariance,Total_Active_Cases|Total_Cases_per_Million,0.0005054295139841714
covariance,Total_Active_Cases|New_Deaths_per_Million,0.0003073319527551167
covariance,Total_Active_Cases|Growth_Factor_of_New_Cases,-1.817243133641798e-05
covariance,Total_Active_Cases|Growth_Factor_of_New_Deaths,8.448714031304457e-06
covariance,Total_Regencies|Total_Cities,0.027449343703370144
covariance,Total_Regencies|Total_Districts,0.027574214431044578
covariance,Total_Regencies|Total_Urban_Villages,0.027429534699329402
covariance,Total_Regencies|Total_Rural_Villages,0.027476587813048577
covariance,Total_Regencies|Area_km2,0.0272757125988927
covariance,Total_Regencies|Population,0.02751514915405593
covariance,Total_Regencies|Population_Density,-0.0017875237833097726
covariance,Total_Regencies|Longitude,0.0005025453711523405
covariance,Total_Regencies|Latitude,0.0033707006429733134
covariance,Total_Regencies|Total_Cases_per_Million,-0.0008229854587072559
covariance,Total_Regencies|New_Deaths_per_Million,-6.245387426789459e-05
covariance,Total_Regencies|Growth_Factor_of_New_Cases,-6.084032623864879e-05
covariance,Total_Regencies|Growth_Factor_of_New_Deaths,8.759452199977223e-06
covariance,Total_Cities|Total_Districts,0.027707540927060514
covariance,Total_Cities|Total_Urban_Villages,0.027718097350772273
covariance,Total_Cities|Total_Rural_Villages,0.02767674572189997
covariance,Total_Cities|Area_km2,0.02708052010983426
covariance,Total_Cities|Population,0.02800535745200725
covariance,Total_Cities|Population_Density,-0.0002489008705497926
covariance,Total_Cities|Longitude,-0.0020986458123973873
covariance,Total_Cities|Latitude,0.0038161332108612007
covariance,Total_Cities|Total_Cases_per_Million,-0.0003673983331999356
covariance,Total_Cities|New_Deaths_per_Million,-2.5564227908751744e-05
covariance,Total_Cities|Growth_Factor_of_New_Cases,-6.657399559372393e-05
covariance,Total_Cities|Growth_Factor_of_New_Deaths,1.5680564445045424e-05
covariance,Total_Districts|Total_Urban_Villages,0.027661288343108808
covariance,Total_Districts|Total_Rural_Villages,0.027741149037344388
covariance,Total_Districts|Area_km2,0.02738687625541374
covariance,Total_Districts|Population,0.02795797717599158
covariance,Total_Districts|Population_Density,-0.0015368465306327787
covariance,Total_Districts|Longitude,0.0002278014965439331
covariance,Total_Districts|Latitude,0.0024930072717886985
covariance,Total_Districts|Total_Cases_per_Million,-0.000844646697290507
covariance,Total_Districts|New_Deaths_per_Million,-6.671728746736558e-05
covariance,Total_Districts|Growth_Factor_of_New_Cases,-6.30361774181405e-05
covariance,Total_Districts|Growth_Factor_of_New_Deaths,1.353375507376774e-05
covariance,Total_Urban_Villages|Total_Rural_Villages,0.0276303872890852
covariance,Total_Urban_Villages|Area_km2,0.026968453173667837
covariance,Total_Urban_Villages|Population,0.027896158702032072
covariance,Total_Urban_Villages|Population_Density,-0.0008160793288662046
covariance,Total_Urban_Villages|Longitude,-0.001658028905627499
covariance,Total_Urban_Villages|Latitude,0.0031061349171741456
covariance,Total_Urban_Villages|Total_Cases_per_Million,-0.0006260370036353841
covariance,Total_Urban_Villages|New_Deaths_per_Million,-4.269347878171257e-05
covariance,Total_Urban_Villages|Growth_Factor_of_New_Cases,-6.71404613707709e-05
covariance,Total_Urban_Villages|Growth_Factor_of_New_Deaths,1.8057113088107347e-05
covariance,Total_Rural_Villages|Area_km2,0.027224521771713694
covariance,Total_Rural_Villages|Population,0.027928025226673966
covariance,Total_Rural_Villages|Population_Density,-1.338292439777238e-05
covariance,Total_Rural_Villages|Longitude,-0.0008522454284632243
covariance,Total_Rural_Villages|Latitude,0.002627097042538122
covariance,Total_Rural_Villages|Total_Cases_per_Million,-0.0004793621069889313
covariance,Total_Rural_Villages|New_Deaths_per_Million,-3.575499162370324e-05
covariance,Total_Rural_Villages|Growth_Factor_of_New_Cases,-6.684959830458446e-05
covariance,Total_Rural_Villages|Growth_Factor_of_New_Deaths,1.7331972435173425e-05
covariance,Area_km2|Population,0.026928895790720116
covariance,Area_km2|Population_Density,-0.0021544201412884833
covariance,Area_km2|Longitude,0.0026616660601675437
covariance,Area_km2|Latitude,0.005707067744241004
covariance,Area_km2|Total_Cases_per_Million,-0.0005269281726304598
covariance,Area_km2|New_Deaths_per_Million,-5.170405747950625e-05
covariance,Area_km2|Growth_Factor_of_New_Cases,-6.138849702917327e-05
covariance,Area_km2|Growth_Factor_of_New_Deaths,-2.714413067303288e-06
covariance,Population|Population_Density,-8.86561988130956e-05
covariance,Population|Longitude,-0.0021821367982586405
covariance,Population|Latitude,-0.0004470959271373326
covariance,Population|Total_Cases_per_Million,-0.0004959721264559569
covariance,Population|New_Deaths_per_Million,1.1605573209568613e-06
covariance,Population|Growth_Factor_of_New_Cases,-7.790172519287599e-05
covariance,Population|Growth_Factor_of_New_Deaths,3.190215620001949e-05
covariance,Population_Density|Longitude,-0.006026598292709997
covariance,Population_Density|Latitude,-0.011609405845179029
covariance,Population_Density|Total_Cases_per_Million,0.008724317811284833
covariance,Population_Density|New_Deaths_per_Million,0.0005479933109439229
covariance,Population_Density|Growth_Factor_of_New_Cases,-4.696839397073639e-05
covariance,Population_Density|Growth_Factor_of_New_Deaths,3.637365149032488e-05
covariance,Longitude|Latitude,-0.007807924656672788
covariance,Longitude|Total_Cases_per_Million,-0.0011770355037476802
covariance,Longitude|New_Deaths_per_Million,-0.00043560556964637845
covariance,Longitude|Growth_Factor_of_New_Cases,0.00017295914062656287
covariance,Longitude|Growth_Factor_of_New_Deaths,-0.0001176097059108171
covariance,Latitude|Total_Cases_per_Million,-0.00026723763459553425
covariance,Latitude|New_Deaths_per_Million,2.768299361581927e-05
covariance,Latitude|Growth_Factor_of_New_Cases,7.135090105293077e-06
covariance,Latitude|Growth_Factor_of_New_Deaths,-0.00011291893549445843
covariance,Total_Cases_per_Million|New_Deaths_per_Million,0.0016652094724614527
covariance,Total_Cases_per_Million|Growth_Factor_of_New_Cases,-6.79208098139361e-05
covariance,Total_Cases_per_Million|Growth_Factor_of_New_Deaths,6.834571267456255e-06
covariance,New_Deaths_per_Million|Growth_Factor_of_New_Cases,-1.1809852593099858e-05
covariance,New_Deaths_per_Million|Growth_Factor_of_New_Deaths,0.00010140937386410732
covariance,Growth_Factor_of_New_Cases|Growth_Factor_of_New_Deaths,1.1855722149245984e-06
performance,rmse,24.18
stability,agreement,57
stability,jaccard_mean,0.4324
