kind,name,value
correlation,Finishing|Sliding Tackle,0.07138532066385729
correlation,Finishing|Jumping,0.3008177786385899
correlation,Finishing|Stamina,0.5892456008010755
correlation,Finishing|Aggression,0.351728981532727
correlation,Finishing|Position,
correlation,Finishing|Weak foot,0.3521902554848479
correlation,Finishing|Skill moves,0.7722150060457996
correlation,Finishing|Preferred foot,
correlation,Finishing|Height,
correlation,Finishing|Weight,
correlation,Finishing|Alternative positions,
correlation,Finishing|Age,0.052163891245708416
correlation,Finishing|Nation,
correlation,Finishing|League,
correlation,Finishing|Team,
correlation,Finishing|play style,
correlation,Finishing|url,
correlation,Finishing|GK Diving,0.019920895436454054
correlation,Finishing|GK Handling,0.01999725278264196
correlation,Finishing|GK Kicking,0.018796487496394832
correlation,Finishing|GK Positioning,0.020738504551875116
correlation,Finishing|GK Reflexes,0.0187526108864721
correlation,Shot Power|Long Shots,0.7997217047598638
correlation,Shot Power|Volleys,0.7543906755823255
correlation,Shot Power|Vision,0.6998440059497237
correlation,Shot Power|Crossing,0.540811998885537
correlation,Shot Power|Free Kick Accuracy,0.6951038066092218
correlation,Shot Power|Short Passing,0.5614416756515999
correlation,Shot Power|Long Passing,0.5156477851540097
correlation,Shot Power|Curve,0.6761331022964655
correlation,Shot Power|Dribbling,0.6155096805340444
correlation,Shot Power|Agility,0.47890792168681123
correlation,Shot Power|Balance,0.37855433861136784
correlation,Shot Power|Reactions,0.5273667734678985
correlation,Shot Power|Ball Control,0.6004758995797019
correlation,Shot Power|Composure,0.6331904701721442
correlation,Shot Power|Interceptions,0.04698862209263736
correlation,Shot Power|Heading Accuracy,0.3537949179237767
correlation,Shot Power|Def Awareness,0.05348860884592536
correlation,Shot Power|Standing Tackle,0.04060857371926297
correlation,Shot Power|Sliding Tackle,0.00032775562581364705
correlation,Shot Power|Jumping,0.3594688215910357
correlation,Shot Power|Stamina,0.40421703454918145
correlation,Shot Power|Aggression,0.2886420808523091
correlation,Shot Power|Position,
correlation,Shot Power|Weak foot,0.31543504108105774
correlation,Shot Power|Skill moves,0.5773666304955878
correlation,Shot Power|Preferred foot,
correlation,Shot Power|Height,
correlation,Shot Power|Weight,
correlation,Shot Power|Alternative positions,
correlation,Shot Power|Age,0.2380474510829412
correlation,Shot Power|Nation,
correlation,Shot Power|League,
correlation,Shot Power|Team,
correlation,Shot Power|play style,
correlation,Shot Power|url,
correlation,Shot Power|GK Diving,0.12199628362431308
correlation,Shot Power|GK Handling,0.12487277336130315
correlation,Shot Power|GK Kicking,0.14948685912898285
correlation,Shot Power|GK Positioning,0.12514402779926115
correlation,Shot Power|GK Reflexes,0.12092661748538235
correlation,Long Shots|Volleys,0.8932782915269627
correlation,Long Shots|Vision,0.7712249979831817
correlation,Long Shots|Crossing,0.7688828013880123
correlation,Long Shots|Free Kick Accuracy,0.8696038504383019
correlation,Long Shots|Short Passing,0.7583385238597352
correlation,Long Shots|Long Passing,0.6712554347815735
correlation,Long Shots|Curve,0.8547185129905781
correlation,Long Shots|Dribbling,0.8658398489858573
correlation,Long Shots|Agility,0.6992573467951788
correlation,Long Shots|Balance,0.6123390164067399
correlation,Long Shots|Reactions,0.42606006082304243
correlation,Long Shots|Ball Control,0.8375991089414866
correlation,Long Shots|Composure,0.7002446435006754
correlation,Long Shots|Interceptions,0.244576525424734
correlation,Long Shots|Heading Accuracy,0.5328822979809102
correlation,Long Shots|Def Awareness,0.24838877037879678
correlation,Long Shots|Standing Tackle,0.2516808538559783
correlation,Long Shots|Sliding Tackle,0.2040313577227721
correlation,Long Shots|Jumping,0.31067705230334525
correlation,Long Shots|Stamina,0.6415708046041305
correlation,Long Shots|Aggression,0.44141427614059336
correlation,Long Shots|Position,
correlation,Long Shots|Weak foot,0.35339659097387344
correlation,Long Shots|Skill moves,0.7647790358858129
correlation,Long Shots|Preferred foot,
correlation,Long Shots|Height,
correlation,Long Shots|Weight,
correlation,Long Shots|Alternative positions,
correlation,Long Shots|Age,0.12004638055403882
correlation,Long Shots|Nation,
correlation,Long Shots|League,
correlation,Long Shots|Team,
correlation,Long Shots|play style,
correlation,Long Shots|url,
correlation,Long Shots|GK Diving,0.022782636577766302
correlation,Long Shots|GK Handling,0.02251410201493143
correlation,Long Shots|GK Kicking,0.022102143377933935
correlation,Long Shots|GK Positioning,0.02401433623243971
correlation,Long Shots|GK Reflexes,0.02140329831395549
correlation,Volleys|Vision,0.7019019439205954
correlation,Volleys|Crossing,0.7175850372874238
correlation,Volleys|Free Kick Accuracy,0.8029243183157655
correlation,Volleys|Short Passing,0.6990260841634414
correlation,Volleys|Long Passing,0.5801894734356638
correlation,Volleys|Curve,0.8209939461130088
correlation,Volleys|Dribbling,0.8263455581413734
correlation,Volleys|Agility,0.6692401869479074
correlation,Volleys|Balance,0.5761352507483335
correlation,Volleys|Reactions,0.396093561772809
correlation,Volleys|Ball Control,0.7984246875534199
correlation,Volleys|Composure,0.6761068515164307
correlation,Volleys|Interceptions,0.1462196346144668
correlation,Volleys|Heading Accuracy,0.5444067297917639
correlation,Volleys|Def Awareness,0.16150658873666024
correlation,Volleys|Standing Tackle,0.15599287392329728
correlation,Volleys|Sliding Tackle,0.11108079127408327
correlation,Volleys|Jumping,0.335044491131159
correlation,Volleys|Stamina,0.5864607483934067
correlation,Volleys|Aggression,0.3947495918609666
correlation,Volleys|Position,
correlation,Volleys|Weak foot,0.3574500159050902
correlation,Volleys|Skill moves,0.7596081260469718
correlation,Volleys|Preferred foot,
correlation,Volleys|Height,
correlation,Volleys|Weight,
correlation,Volleys|Alternative positions,
correlation,Volleys|Age,0.10939201077190232
correlation,Volleys|Nation,
correlation,Volleys|League,
correlation,Volleys|Team,
correlation,Volleys|play style,
correlation,Volleys|url,
correlation,Volleys|GK Diving,0.021489697005976596
correlation,Volleys|GK Handling,0.02161463085855552
correlation,Volleys|GK Kicking,0.020348291779580724
correlation,Volleys|GK Positioning,0.022994031547357095
correlation,Volleys|GK Reflexes,0.019924635221534114
correlation,Vision|Crossing,0.6961982250611266
correlation,Vision|Free Kick Accuracy,0.7359850873607809
correlation,Vision|Short Passing,0.7077693375752786
correlation,Vision|Long Passing,0.715689338884327
correlation,Vision|Curve,0.7548657556028774
correlation,Vision|Dribbling,0.7307200341803821
correlation,Vision|Agility,0.6223332427307319
correlation,Vision|Balance,0.5464093700174711
correlation,Vision|Reactions,0.5372822801921294
correlation,Vision|Ball Control,0.7070612805700104
correlation,Vision|Composure,0.7026772449899743
correlation,Vision|Interceptions,0.24347333698724577
correlation,Vision|Heading Accuracy,0.2967723141760497
correlation,Vision|Def Awareness,0.2325422254286261
correlation,Vision|Standing Tackle,0.23284686630571932
correlation,Vision|Sliding Tackle,0.19166688464754503
correlation,Vision|Jumping,0.19902291700044308
correlation,Vision|Stamina,0.5128531871379748
correlation,Vision|Aggression,0.34459600262704365
correlation,Vision|Position,
correlation,Vision|Weak foot,0.3343678735657108
correlation,Vision|Skill moves,0.658388366828664
correlation,Vision|Preferred foot,
correlation,Vision|Height,
correlation,Vision|Weight,
correlation,Vision|Alternative positions,
correlation,Vision|Age,0.16313516201933353
correlation,Vision|Nation,
correlation,Vision|League,
correlation,Vision|Team,
correlation,Vision|play style,
correlation,Vision|url,
correlation,Vision|GK Diving,0.10497165215589359
correlation,Vision|GK Handling,0.10987922681773678
correlation,Vision|GK Kicking,0.1250774919464365
correlation,Vision|GK Positioning,0.1122882417807521
correlation,Vision|GK Reflexes,0.10589171783750234
correlation,Crossing|Free Kick Accuracy,0.7850077953762128
correlation,Crossing|Short Passing,0.7948801164284065
correlation,Crossing|Long Passing,0.7407454810045103
correlation,Crossing|Curve,0.8828373995537572
correlation,Crossing|Dribbling,0.8695404848502394
correlation,Crossing|Agility,0.7383490332973902
correlation,Crossing|Balance,0.6745847753587072
correlation,Crossing|Reactions,0.39918663386515457
correlation,Crossing|Ball Control,0.841342661584193
correlation,Crossing|Composure,0.675721724645967
correlation,Crossing|Interceptions,0.4794899911936975
correlation,Crossing|Heading Accuracy,0.5202960841217014
correlation,Crossing|Def Awareness,0.4923034025406572
correlation,Crossing|Standing Tackle,0.4947679361699764
correlation,Crossing|Sliding Tackle,0.4710953212582058
correlation,Crossing|Jumping,0.2648171743321872
correlation,Crossing|Stamina,0.7033406121463389
correlation,Crossing|Aggression,0.5268885051586503
correlation,Crossing|Position,
correlation,Crossing|Weak foot,0.29436376428141053
correlation,Crossing|Skill moves,0.7395513265781711
correlation,Crossing|Preferred foot,
correlation,Crossing|Height,
correlation,Crossing|Weight,
correlation,Crossing|Alternative positions,
correlation,Crossing|Age,0.09962118019208321
correlation,Crossing|Nation,
correlation,Crossing|League,
correlation,Crossing|Team,
correlation,Crossing|play style,
correlation,Crossing|url,
correlation,Crossing|GK Diving,0.01035229614860545
correlation,Crossing|GK Handling,0.011023369274880295
correlation,Crossing|GK Kicking,0.012170503901238151
correlation,Crossing|GK Positioning,0.01122184187817467
correlation,Crossing|GK Reflexes,0.009782522270023289
correlation,Free Kick Accuracy|Short Passing,0.7402473485393888
correlation,Free Kick Accuracy|Long Passing,0.6991234343580944
correlation,Free Kick Accuracy|Curve,0.8744377278544803
correlation,Free Kick Accuracy|Dribbling,0.796935979579698
correlation,Free Kick Accuracy|Agility,0.6613616224160231
correlation,Free Kick Accuracy|Balance,0.6016297685286323
correlation,Free Kick Accuracy|Reactions,0.40271896129951734
correlation,Free Kick Accuracy|Ball Control,0.7819808709413981
correlation,Free Kick Accuracy|Composure,0.6712870622750144
correlation,Free Kick Accuracy|Interceptions,0.3271349495670692
correlation,Free Kick Accuracy|Heading Accuracy,0.46485419574684306
correlation,Free Kick Accuracy|Def Awareness,0.3303228487703727
correlation,Free Kick Accuracy|Standing Tackle,0.3339993030335817
correlation,Free Kick Accuracy|Sliding Tackle,0.29531009054401075
correlation,Free Kick Accuracy|Jumping,0.2285249953658605
correlation,Free Kick Accuracy|Stamina,0.6082761839980367
correlation,Free Kick Accuracy|Aggression,0.44234524166778955
correlation,Free Kick Accuracy|Position,
correlation,Free Kick Accuracy|Weak foot,0.32071529556167616
correlation,Free Kick Accuracy|Skill moves,0.7321152919799067
correlation,Free Kick Accuracy|Preferred foot,
correlation,Free Kick Accuracy|Height,
correlation,Free Kick Accuracy|Weight,
correlation,Free Kick Accuracy|Alternative positions,
correlation,Free Kick Accuracy|Age,0.15470175502520905
correlation,Free Kick Accuracy|Nation,
correlation,Free Kick Accuracy|League,
correlation,Free Kick Accuracy|Team,
correlation,Free Kick Accuracy|play style,
correlation,Free Kick Accuracy|url,
correlation,Free Kick Accuracy|GK Diving,0.011937174323319644
correlation,Free Kick Accuracy|GK Handling,0.013892040151402963
correlation,Free Kick Accuracy|GK Kicking,0.01495525590590901
correlation,Free Kick Accuracy|GK Positioning,0.013498197900781014
correlation,Free Kick Accuracy|GK Reflexes,0.011978417919665387
correlation,Short Passing|Long Passing,0.9118759746316522
correlation,Short Passing|Curve,0.7820254518819584
correlation,Short Passing|Dribbling,0.859297390605708
correlation,Short Passing|Agility,0.6310625265392982
correlation,Short Passing|Balance,0.5724298867729828
correlation,Short Passing|Reactions,0.5651939025350292
correlation,Short Passing|Ball Control,0.9289435540031001
correlation,Short Passing|Composure,0.8092261886847176
correlation,Short Passing|Interceptions,0.6219103857187224
correlation,Short Passing|Heading Accuracy,0.7105489492048396
correlation,Short Passing|Def Awareness,0.6343909852395337
correlation,Short Passing|Standing Tackle,0.6346074633862837
correlation,Short Passing|Sliding Tackle,0.5974319015181261
correlation,Short Passing|Jumping,0.4321697694410288
correlation,Short Passing|Stamina,0.7531969656482636
correlation,Short Passing|Aggression,0.6846638993457923
correlation,Short Passing|Position,
correlation,Short Passing|Weak foot,0.30694429261898326
correlation,Short Passing|Skill moves,0.6841209378082734
correlation,Short Passing|Preferred foot,
correlation,Short Passing|Height,
correlation,Short Passing|Weight,
correlation,Short Passing|Alternative positions,
correlation,Short Passing|Age,0.1108423238461356
correlation,Short Passing|Nation,
correlation,Short Passing|League,
correlation,Short Passing|Team,
correlation,Short Passing|play style,
correlation,Short Passing|url,
correlation,Short Passing|GK Diving,0.06990560406500872
correlation,Short Passing|GK Handling,0.07227609068783854
correlation,Short Passing|GK Kicking,0.09187827618811278
correlation,Short Passing|GK Positioning,0.07302806505513788
correlation,Short Passing|GK Reflexes,0.07323920542870802
correlation,Long Passing|Curve,0.7217689000909779
correlation,Long Passing|Dribbling,0.7502033058766983
correlation,Long Passing|Agility,0.5511542737674463
correlation,Long Passing|Balance,0.5127598564011978
correlation,Long Passing|Reactions,0.542932346155433
correlation,Long Passing|Ball Control,0.8134715732537086
correlation,Long Passing|Composure,0.7595783242562028
correlation,Long Passing|Interceptions,0.663199198191269
correlation,Long Passing|Heading Accuracy,0.5808321894050129
correlation,Long Passing|Def Awareness,0.6628814655570748
correlation,Long Passing|Standing Tackle,0.6650141404683548
correlation,Long Passing|Sliding Tackle,0.6376108416190021
correlation,Long Passing|Jumping,0.3425231565162148
correlation,Long Passing|Stamina,0.6836209502156816
correlation,Long Passing|Aggression,0.655308613846377
correlation,Long Passing|Position,
correlation,Long Passing|Weak foot,0.28225416133417225
correlation,Long Passing|Skill moves,0.5961603810663314
correlation,Long Passing|Preferred foot,
correlation,Long Passing|Height,
correlation,Long Passing|Weight,
correlation,Long Passing|Alternative positions,
correlation,Long Passing|Age,0.1625170045907743
correlation,Long Passing|Nation,
correlation,Long Passing|League,
correlation,Long Passing|Team,
correlation,Long Passing|play style,
correlation,Long Passing|url,
correlation,Long Passing|GK Diving,0.07102093751647551
correlation,Long Passing|GK Handling,0.0756055440498685
correlation,Long Passing|GK Kicking,0.09788582281603407
correlation,Long Passing|GK Positioning,0.07439896481059632
correlation,Long Passing|GK Reflexes,0.07333766912565186
correlation,Curve|Dribbling,0.8692999028987716
correlation,Curve|Agility,0.7353180531114751
correlation,Curve|Balance,0.6599383979940109
correlation,Curve|Reactions,0.42893559260724085
correlation,Curve|Ball Control,0.8414301861066
correlation,Curve|Composure,0.7204890027411764
correlation,Curve|Interceptions,0.36626927030094114
correlation,Curve|Heading Accuracy,0.5040114397631489
correlation,Curve|Def Awareness,0.37784843880645
correlation,Curve|Standing Tackle,0.37545056046120595
correlation,Curve|Sliding Tackle,0.34205585132321753
correlation,Curve|Jumping,0.2727331862217449
correlation,Curve|Stamina,0.6650907098484551
correlation,Curve|Aggression,0.4861236268717284
correlation,Curve|Position,
correlation,Curve|Weak foot,0.3355503940933086
correlation,Curve|Skill moves,0.77497999003094
correlation,Curve|Preferred foot,
correlation,Curve|Height,
correlation,Curve|Weight,
correlation,Curve|Alternative positions,
correlation,Curve|Age,0.11916494660423081
correlation,Curve|Nation,
correlation,Curve|League,
correlation,Curve|Team,
correlation,Curve|play style,
correlation,Curve|url,
correlation,Curve|GK Diving,0.017649566150216275
correlation,Curve|GK Handling,0.017919630482181335
correlation,Curve|GK Kicking,0.020190065870054473
correlation,Curve|GK Positioning,0.017905115579229865
correlation,Curve|GK Reflexes,0.017570830697570993
correlation,Dribbling|Agility,0.7869947336426075
correlation,Dribbling|Balance,0.698748548300176
correlation,Dribbling|Reactions,0.4137000852030715
correlation,Dribbling|Ball Control,0.9489176787729027
correlation,Dribbling|Composure,0.7364031762357957
correlation,Dribbling|Interceptions,0.4091675119380714
correlation,Dribbling|Heading Accuracy,0.6255968754624757
correlation,Dribbling|Def Awareness,0.42493179207719234
correlation,Dribbling|Standing Tackle,0.43100147189938226
correlation,Dribbling|Sliding Tackle,0.393869918209718
correlation,Dribbling|Jumping,0.32386964935751267
correlation,Dribbling|Stamina,0.7417255132539674
correlation,Dribbling|Aggression,0.5515769859983032
correlation,Dribbling|Position,
correlation,Dribbling|Weak foot,0.3420983219410082
correlation,Dribbling|Skill moves,0.8088787734955427
correlation,Dribbling|Preferred foot,
correlation,Dribbling|Height,
correlation,Dribbling|Weight,
correlation,Dribbling|Alternative positions,
correlation,Dribbling|Age,0.0030439159100912956
correlation,Dribbling|Nation,
correlation,Dribbling|League,
correlation,Dribbling|Team,
correlation,Dribbling|play style,
correlation,Dribbling|url,
correlation,Dribbling|GK Diving,0.02809873281389591
correlation,Dribbling|GK Handling,0.027576445449759592
correlation,Dribbling|GK Kicking,0.029928925403387215
correlation,Dribbling|GK Positioning,0.028121716812635207
correlation,Dribbling|GK Reflexes,0.027588746316383212
correlation,Agility|Balance,0.8078438095000572
correlation,Agility|Reactions,0.2904136058668696
correlation,Agility|Ball Control,0.725675500376551
correlation,Agility|Composure,0.5572319550562688
correlation,Agility|Interceptions,0.23649944834895922
correlation,Agility|Heading Accuracy,0.3340173881594972
correlation,Agility|Def Awareness,0.24594102289592018
correlation,Agility|Standing Tackle,0.2462536445914243
correlation,Agility|Sliding Tackle,0.2207395032463709
correlation,Agility|Jumping,0.1766099608595808
correlation,Agility|Stamina,0.6206474182008964
correlation,Agility|Aggression,0.34030321491337007
correlation,Agility|Position,
correlation,Agility|Weak foot,0.3037337337019426
correlation,Agility|Skill moves,0.716936085108576
correlation,Agility|Preferred foot,
correlation,Agility|Height,
correlation,Agility|Weight,
correlation,Agility|Alternative positions,
correlation,Agility|Age,0.020997553748055224
correlation,Agility|Nation,
correlation,Agility|League,
correlation,Agility|Team,
correlation,Agility|play style,
correlation,Agility|url,
correlation,Agility|GK Diving,0.09008507036869604
correlation,Agility|GK Handling,0.08765369398960701
correlation,Agility|GK Kicking,0.08523920887152488
correlation,Agility|GK Positioning,0.08595793707025684
correlation,Agility|GK Reflexes,0.08844807296869016
correlation,Balance|Reactions,0.21598218889863496
correlation,Balance|Ball Control,0.6472489079392464
correlation,Balance|Composure,0.4749782547141367
correlation,Balance|Interceptions,0.2622390490747745
correlation,Balance|Heading Accuracy,0.2678919881467673
correlation,Balance|Def Awareness,0.2662200168274009
correlation,Balance|Standing Tackle,0.2732357599203079
correlation,Balance|Sliding Tackle,0.2559072894474708
correlation,Balance|Jumping,0.03301700660303621
correlation,Balance|Stamina,0.5557266062463414
correlation,Balance|Aggression,0.3147666781651012
correlation,Balance|Position,
correlation,Balance|Weak foot,0.2652706553139116
correlation,Balance|Skill moves,0.6315487001527962
correlation,Balance|Preferred foot,
correlation,Balance|Height,
correlation,Balance|Weight,
correlation,Balance|Alternative positions,
correlation,Balance|Age,0.025206161144683145
correlation,Balance|Nation,
correlation,Balance|League,
correlation,Balance|Team,
correlation,Balance|play style,
correlation,Balance|url,
correlation,Balance|GK Diving,0.04499988816466063
correlation,Balance|GK Handling,0.04368245350632861
correlation,Balance|GK Kicking,0.050915301457898965
correlation,Balance|GK Positioning,0.04615478719842374
correlation,Balance|GK Reflexes,0.042951922168049536
correlation,Reactions|Ball Control,0.49118040774379373
correlation,Reactions|Composure,0.6727430404387397
correlation,Reactions|Interceptions,0.36414839133339294
correlation,Reactions|Heading Accuracy,0.39002474508640783
correlation,Reactions|Def Awareness,0.3586293365148908
correlation,Reactions|Standing Tackle,0.33131580433107966
correlation,Reactions|Sliding Tackle,0.29823016673858227
correlation,Reactions|Jumping,0.5159755606139169
correlation,Reactions|Stamina,0.41087678753868845
correlation,Reactions|Aggression,0.4158900000490466
correlation,Reactions|Position,
correlation,Reactions|Weak foot,0.2033770436025514
correlation,Reactions|Skill moves,0.34628587258563576
correlation,Reactions|Preferred foot,
correlation,Reactions|Height,
correlation,Reactions|Weight,
correlation,Reactions|Alternative positions,
correlation,Reactions|Age,0.34943759954024417
correlation,Reactions|Nation,
correlation,Reactions|League,
correlation,Reactions|Team,
correlation,Reactions|play style,
correlation,Reactions|url,
correlation,Reactions|GK Diving,0.32067793336343026
correlation,Reactions|GK Handling,0.3171776768966035
correlation,Reactions|GK Kicking,0.28797236538590154
correlation,Reactions|GK Positioning,0.3220156397126476
correlation,Reactions|GK Reflexes,0.3245904754133704
correlation,Ball Control|Composure,0.7949441841180018
correlation,Ball Control|Interceptions,0.5117772842064265
correlation,Ball Control|Heading Accuracy,0.7214245648989929
correlation,Ball Control|Def Awareness,0.5309089276430681
correlation,Ball Control|Standing Tackle,0.5309538268569779
correlation,Ball Control|Sliding Tackle,0.4916619223741928
correlation,Ball Control|Jumping,0.41225626433324947
correlation,Ball Control|Stamina,0.7706387124087
correlation,Ball Control|Aggression,0.6376831977770188
correlation,Ball Control|Position,
correlation,Ball Control|Weak foot,0.3348763678060999
correlation,Ball Control|Skill moves,0.7699591879115912
correlation,Ball Control|Preferred foot,
correlation,Ball Control|Height,
correlation,Ball Control|Weight,
correlation,Ball Control|Alternative positions,
correlation,Ball Control|Age,0.05076527828705092
correlation,Ball Control|Nation,
correlation,Ball Control|League,
correlation,Ball Control|Team,
correlation,Ball Control|play style,
correlation,Ball Control|url,
correlation,Ball Control|GK Diving,0.04709808868063624
correlation,Ball Control|GK Handling,0.04742022753720329
correlation,Ball Control|GK Kicking,0.05318900138472667
correlation,Ball Control|GK Positioning,0.04813377164539177
correlation,Ball Control|GK Reflexes,0.04634067902481354
correlation,Composure|Interceptions,0.4766122183387242
correlation,Composure|Heading Accuracy,0.6180718922993294
correlation,Composure|Def Awareness,0.4947274164313509
correlation,Composure|Standing Tackle,0.46797429031345056
correlation,Composure|Sliding Tackle,0.4321271330851648
correlation,Composure|Jumping,0.5100645899273905
correlation,Composure|Stamina,0.6465459601608959
correlation,Composure|Aggression,0.6055662681818339
correlation,Composure|Position,
correlation,Composure|Weak foot,0.31694443074722156
correlation,Composure|Skill moves,0.62648060635855
correlation,Composure|Preferred foot,
correlation,Composure|Height,
correlation,Composure|Weight,
correlation,Composure|Alternative positions,
correlation,Composure|Age,0.28934490253390555
correlation,Composure|Nation,
correlation,Composure|League,
correlation,Composure|Team,
correlation,Composure|play style,
correlation,Composure|url,
correlation,Composure|GK Diving,0.14686922227002286
correlation,Composure|GK Handling,0.15104712508148474
correlation,Composure|GK Kicking,0.1456042857516927
correlation,Composure|GK Positioning,0.15338348047558054
correlation,Composure|GK Reflexes,0.1424426482510818
correlation,Interceptions|Heading Accuracy,0.5764564922111575
correlation,Interceptions|Def Awareness,0.9520624785543812
correlation,Interceptions|Standing Tackle,0.9594919909788007
correlation,Interceptions|Sliding Tackle,0.9507941377301244
correlation,Interceptions|Jumping,0.34726427887674155
correlation,Interceptions|Stamina,0.6188557958200912
correlation,Interceptions|Aggression,0.7579924185799236
correlation,Interceptions|Position,
correlation,Interceptions|Weak foot,0.06112002045063199
correlation,Interceptions|Skill moves,0.21720740717649203
correlation,Interceptions|Preferred foot,
correlation,Interceptions|Height,
correlation,Interceptions|Weight,
correlation,Interceptions|Alternative positions,
correlation,Interceptions|Age,0.14859700869605635
correlation,Interceptions|Nation,
correlation,Interceptions|League,
correlation,Interceptions|Team,
correlation,Interceptions|play style,
correlation,Interceptions|url,
correlation,Interceptions|GK Diving,0.028771604531742507
correlation,Interceptions|GK Handling,0.028752543668248358
correlation,Interceptions|GK Kicking,0.02661651351184911
correlation,Interceptions|GK Positioning,0.03058424898419794
correlation,Interceptions|GK Reflexes,0.027292292935498542
correlation,Heading Accuracy|Def Awareness,0.6133939203050316
correlation,Heading Accuracy|Standing Tackle,0.596164191412645
correlation,Heading Accuracy|Sliding Tackle,0.5738834389719139
correlation,Heading Accuracy|Jumping,0.7188898370769414
correlation,Heading Accuracy|Stamina,0.6727035527731853
correlation,Heading Accuracy|Aggression,0.7367780767943062
correlation,Heading Accuracy|Position,
correlation,Heading Accuracy|Weak foot,0.19884968072694226
correlation,Heading Accuracy|Skill moves,0.43183314304365084
correlation,Heading Accuracy|Preferred foot,
correlation,Heading Accuracy|Height,
correlation,Heading Accuracy|Weight,
correlation,Heading Accuracy|Alternative positions,
correlation,Heading Accuracy|Age,0.12400704930785707
correlation,Heading Accuracy|Nation,
correlation,Heading Accuracy|League,
correlation,Heading Accuracy|Team,
correlation,Heading Accuracy|play style,
correlation,Heading Accuracy|url,
correlation,Heading Accuracy|GK Diving,0.00832559793952862
correlation,Heading Accuracy|GK Handling,0.008671677443756833
correlation,Heading Accuracy|GK Kicking,0.007676355854408914
correlation,Heading Accuracy|GK Positioning,0.008941953580737457
correlation,Heading Accuracy|GK Reflexes,0.007158885598418262
correlation,Def Awareness|Standing Tackle,0.9495706105083144
correlation,Def Awareness|Sliding Tackle,0.9486913053392154
correlation,Def Awareness|Jumping,0.3722851074660316
correlation,Def Awareness|Stamina,0.6273966989298754
correlation,Def Awareness|Aggression,0.7686232480332201
correlation,Def Awareness|Position,
correlation,Def Awareness|Weak foot,0.07245119273920245
correlation,Def Awareness|Skill moves,0.2317399672708579
correlation,Def Awareness|Preferred foot,
correlation,Def Awareness|Height,
correlation,Def Awareness|Weight,
correlation,Def Awareness|Alternative positions,
correlation,Def Awareness|Age,0.15326194977891947
correlation,Def Awareness|Nation,
correlation,Def Awareness|League,
correlation,Def Awareness|Team,
correlation,Def Awareness|play style,
correlation,Def Awareness|url,
correlation,Def Awareness|GK Diving,0.030525172400613417
correlation,Def Awareness|GK Handling,0.030898260962247952
correlation,Def Awareness|GK Kicking,0.030340167774988165
correlation,Def Awareness|GK Positioning,0.033105541336204976
correlation,Def Awareness|GK Reflexes,0.029541798118285077
correlation,Standing Tackle|Sliding Tackle,0.9775575495429074
correlation,Standing Tackle|Jumping,0.3347099292691873
correlation,Standing Tackle|Stamina,0.62120771411501
correlation,Standing Tackle|Aggression,0.7609754778220965
correlation,Standing Tackle|Position,
correlation,Standing Tackle|Weak foot,0.06062857858997464
correlation,Standing Tackle|Skill moves,0.23539412243119165
correlation,Standing Tackle|Preferred foot,
correlation,Standing Tackle|Height,
correlation,Standing Tackle|Weight,
correlation,Standing Tackle|Alternative positions,
correlation,Standing Tackle|Age,0.09407637830669013
correlation,Standing Tackle|Nation,
correlation,Standing Tackle|League,
correlation,Standing Tackle|Team,
correlation,Standing Tackle|play style,
correlation,Standing Tackle|url,
correlation,Standing Tackle|GK Diving,0.00984256737649948
correlation,Standing Tackle|GK Handling,0.009736089429472362
correlation,Standing Tackle|GK Kicking,0.010141109020844894
correlation,Standing Tackle|GK Positioning,0.010296704623031052
correlation,Standing Tackle|GK Reflexes,0.009442583874159412
correlation,Sliding Tackle|Jumping,0.3184832300089099
correlation,Sliding Tackle|Stamina,0.5953528121080198
correlation,Sliding Tackle|Aggression,0.7479591363277456
correlation,Sliding Tackle|Position,
correlation,Sliding Tackle|Weak foot,0.04717891140646263
correlation,Sliding Tackle|Skill moves,0.19693118609453028
correlation,Sliding Tackle|Preferred foot,
correlation,Sliding Tackle|Height,
correlation,Sliding Tackle|Weight,
correlation,Sliding Tackle|Alternative positions,
correlation,Sliding Tackle|Age,0.0884222255723061
correlation,Sliding Tackle|Nation,
correlation,Sliding Tackle|League,
correlation,Sliding Tackle|Team,
correlation,Sliding Tackle|play style,
correlation,Sliding Tackle|url,
correlation,Sliding Tackle|GK Diving,0.008168975117679824
correlation,Sliding Tackle|GK Handling,0.008019051287506764
correlation,Sliding Tackle|GK Kicking,0.007547094871754498
correlation,Sliding Tackle|GK Positioning,0.007871055837702822
correlation,Sliding Tackle|GK Reflexes,0.007644917041053467
correlation,Jumping|Stamina,0.49232420195035426
correlation,Jumping|Aggression,0.5404679436228635
correlation,Jumping|Position,
correlation,Jumping|Weak foot,0.15455231393602653
correlation,Jumping|Skill moves,0.21817094940941648
correlation,Jumping|Preferred foot,
correlation,Jumping|Height,
correlation,Jumping|Weight,
correlation,Jumping|Alternative positions,
correlation,Jumping|Age,0.297435644083757
correlation,Jumping|Nation,
correlation,Jumping|League,
correlation,Jumping|Team,
correlation,Jumping|play style,
correlation,Jumping|url,
correlation,Jumping|GK Diving,0.14984170817970785
correlation,Jumping|GK Handling,0.14716378117304169
correlation,Jumping|GK Kicking,0.13648415384707616
correlation,Jumping|GK Positioning,0.14919569207429542
correlation,Jumping|GK Reflexes,0.14666978164596947
