kind,name,value
covariance,Age|HourlyRate,0.0015341570515852616
covariance,Age|JobInvolvement,0.0015384203753356718
covariance,Age|JobLevel,0.030674259719771498
covariance,Age|JobSatisfaction,-0.0003911526035419859
covariance,Age|MonthlyIncome,0.026846459266956002
covariance,Age|MonthlyRate,0.0017437584946381345
covariance,Age|NumCompaniesWorked,0.01808925572094558
covariance,Age|PercentSalaryHike,0.00020661316489382548
covariance,Age|PerformanceRating,0.00014942214689371499
covariance,Age|RelationshipSatisfaction,0.004196632135949445
covariance,Age|StockOptionLevel,0.002317278170628358
covariance,Age|TotalWorkingYears,0.028786716865098653
covariance,Age|TrainingTimesLastYear,-0.0009170372634342311
covariance,Age|WorkLifeBalance,-0.0011007534395650785
covariance,Age|YearsSinceLastPromotion,0.010117052493790779
covariance,DailyRate|DistanceFromHome,-0.00041691388436762035
covariance,DailyRate|Education,-0.001242917767898606
covariance,DailyRate|EmployeeNumber,-0.004289623764859962
covariance,DailyRate|EnvironmentSatisfaction,0.0019316989423602197
covariance,DailyRate|HourlyRate,0.0019613493209161012
covariance,DailyRate|JobInvolvement,0.003160656035020188
covariance,DailyRate|JobLevel,0.00023710524024091076
covariance,DailyRate|JobSatisfaction,0.0032460884526942582
covariance,DailyRate|MonthlyIncome,0.0005518907391227673
covariance,DailyRate|MonthlyRate,-0.0026565803960813617
covariance,DailyRate|NumCompaniesWorked,0.0030587364152969347
covariance,DailyRate|PercentSalaryHike,0.001714347251243634
covariance,DailyRate|PerformanceRating,4.932702305707677e-05
covariance,DailyRate|RelationshipSatisfaction,0.0008167615721096315
covariance,DailyRate|StockOptionLevel,0.003457305011203691
covariance,DailyRate|TotalWorkingYears,0.0008155101814080318
covariance,DailyRate|TrainingTimesLastYear,0.0001522181161230708
covariance,DailyRate|WorkLifeBalance,-0.00257440281132009
covariance,DailyRate|YearsSinceLastPromotion,-0.00206189369592617
covariance,DistanceFromHome|Education,0.0015598693041351526
covariance,DistanceFromHome|EmployeeNumber,0.0027757533684412182
covariance,DistanceFromHome|EnvironmentSatisfaction,-0.001695845442459131
covariance,DistanceFromHome|HourlyRate,0.0026176361543631082
covariance,DistanceFromHome|JobInvolvement,0.0006031739416243656
covariance,DistanceFromHome|JobLevel,0.000424872370420502
covariance,DistanceFromHome|JobSatisfaction,-0.0003904965662234923
covariance,DistanceFromHome|MonthlyIncome,-0.0012212938298269496
covariance,DistanceFromHome|MonthlyRate,0.0022733023019468187
covariance,DistanceFromHome|NumCompaniesWorked,-0.0023506294907775804
covariance,DistanceFromHome|PercentSalaryHike,0.003045429977884368
covariance,DistanceFromHome|PerformanceRating,0.002832129642676871
covariance,DistanceFromHome|RelationshipSatisfaction,0.000684257949022265
covariance,DistanceFromHome|StockOptionLevel,0.003690011451434634
covariance,DistanceFromHome|TotalWorkingYears,0.0002606702264684901
covariance,DistanceFromHome|TrainingTimesLastYear,-0.0022983219998751825
covariance,DistanceFromHome|WorkLifeBalance,-0.0018106464602762236
covariance,DistanceFromHome|YearsSinceLastPromotion,0.0006237889495971476
covariance,Education|EmployeeNumber,0.003137306559698161
covariance,Education|EnvironmentSatisfaction,-0.002530837613012073
covariance,Education|HourlyRate,0.0012473695108696013
covariance,Education|JobInvolvement,0.0025772233104723635
covariance,Education|JobLevel,0.007198137934547545
covariance,Education|JobSatisfaction,-0.0010632435411196512
covariance,Education|MonthlyIncome,0.006027833120600679
covariance,Education|MonthlyRate,-0.0019087355957119734
covariance,Education|NumCompaniesWorked,0.008976803034957298
covariance,Education|PercentSalaryHike,-0.0007437147765845588
covariance,Education|PerformanceRating,-0.00226703343011814
covariance,Education|RelationshipSatisfaction,-0.0008414257466090659
covariance,Education|StockOptionLevel,0.0013397053852173962
covariance,Education|TotalWorkingYears,0.007385073838929738
covariance,Education|TrainingTimesLastYear,-0.0013809585554212561
covariance,Education|WorkLifeBalance,0.000592054384721893
covariance,Education|YearsSinceLastPromotion,0.002984259735207848
covariance,EmployeeNumber|EnvironmentSatisfaction,0.0018699535828925063
covariance,EmployeeNumber|HourlyRate,0.0029756838837746717
covariance,EmployeeNumber|JobInvolvement,-0.0004758310979056335
covariance,EmployeeNumber|JobLevel,-0.0014926558960584716
covariance,EmployeeNumber|JobSatisfaction,-0.004951631448927784
covariance,EmployeeNumber|MonthlyIncome,-0.0010707270122104974
covariance,EmployeeNumber|MonthlyRate,0.0010528383088497914
covariance,EmployeeNumber|NumCompaniesWorked,-0.00010113314027633129
covariance,EmployeeNumber|PercentSalaryHike,-0.000985570246064305
covariance,EmployeeNumber|PerformanceRating,-0.0021395435298947048
covariance,EmployeeNumber|RelationshipSatisfaction,-0.007333297052727722
covariance,EmployeeNumber|StockOptionLevel,0.0051476345418169185
covariance,EmployeeNumber|TotalWorkingYears,-0.0008138576280077454
covariance,EmployeeNumber|TrainingTimesLastYear,0.0014771912711174975
covariance,EmployeeNumber|WorkLifeBalance,0.0007070515152181339
covariance,EmployeeNumber|YearsSinceLastPromotion,-0.0005643224388212914
covariance,EnvironmentSatisfaction|HourlyRate,-0.0052757528827602875
covariance,EnvironmentSatisfaction|JobInvolvement,-0.0007153636736443281
covariance,EnvironmentSatisfaction|JobLevel,0.0001221773029611016
covariance,EnvironmentSatisfaction|JobSatisfaction,-0.0009087274574000069
covariance,EnvironmentSatisfaction|MonthlyIncome,-0.0005653925956580448
covariance,EnvironmentSatisfaction|MonthlyRate,0.0039153757380515864
covariance,EnvironmentSatisfaction|NumCompaniesWorked,0.0012736728708072878
covariance,EnvironmentSatisfaction|PercentSalaryHike,-0.0030196240057175634
covariance,EnvironmentSatisfaction|PerformanceRating,-0.003884667095792214
covariance,EnvironmentSatisfaction|RelationshipSatisfaction,0.0010065927891465183
covariance,EnvironmentSatisfaction|StockOptionLevel,0.0003551863223165428
covariance,EnvironmentSatisfaction|TotalWorkingYears,-0.0001908721282931163
covariance,EnvironmentSatisfaction|TrainingTimesLastYear,-0.0015157034752483647
covariance,EnvironmentSatisfaction|WorkLifeBalance,0.0023705329647175652
covariance,EnvironmentSatisfaction|YearsSinceLastPromotion,0.0012675567163556952
covariance,HourlyRate|JobInvolvement,0.002952410501624878
covariance,HourlyRate|JobLevel,-0.002238570231165495
covariance,HourlyRate|JobSatisfaction,-0.007615898639918868
covariance,HourlyRate|MonthlyIncome,-0.0011371954586708946
covariance,HourlyRate|MonthlyRate,-0.0012696518503395905
covariance,HourlyRate|NumCompaniesWorked,0.0017860239279780543
covariance,HourlyRate|PercentSalaryHike,-0.00068801224661799
covariance,HourlyRate|PerformanceRating,-0.00022757328157364242
covariance,HourlyRate|RelationshipSatisfaction,0.00013925632491642892
covariance,HourlyRate|StockOptionLevel,0.004146067646157946
covariance,HourlyRate|TotalWorkingYears,-0.0001318353851313947
covariance,HourlyRate|TrainingTimesLastYear,-0.0005334189820373687
covariance,HourlyRate|WorkLifeBalance,-0.0003150963779462967
covariance,HourlyRate|YearsSinceLastPromotion,-0.0016668022844652805
covariance,JobInvolvement|JobLevel,-0.0008289996279882455
covariance,JobInvolvement|JobSatisfaction,-0.0018725620495532026
covariance,JobInvolvement|MonthlyIncome,-0.0008980073812719111
covariance,JobInvolvement|MonthlyRate,-0.0011064322588747537
covariance,JobInvolvement|NumCompaniesWorked,0.0009883095007410198
covariance,JobInvolvement|PercentSalaryHike,-0.0010667938607255873
covariance,JobInvolvement|PerformanceRating,-0.00248800223515773
covariance,JobInvolvement|RelationshipSatisfaction,0.0029317921859009187
covariance,JobInvolvement|StockOptionLevel,0.00144991965472369
covariance,JobInvolvement|TotalWorkingYears,-0.0002552872748827239
covariance,JobInvolvement|TrainingTimesLastYear,-0.0007817134871496378
covariance,JobInvolvement|WorkLifeBalance,-0.0008164191476454398
covariance,JobInvolvement|YearsSinceLastPromotion,-0.0012323004990514297
covariance,JobLevel|JobSatisfaction,-0.00019773736587895611
covariance,JobLevel|MonthlyIncome,0.06519769512978062
covariance,JobLevel|MonthlyRate,0.0031290399793695877
covariance,JobLevel|NumCompaniesWorked,0.010945455256453991
covariance,JobLevel|PercentSalaryHike,-0.0025125843393858567
covariance,JobLevel|PerformanceRating,-0.0021190777195834102
covariance,JobLevel|RelationshipSatisfaction,0.002158439958692803
covariance,JobLevel|StockOptionLevel,0.0010991326414841037
covariance,JobLevel|TotalWorkingYears,0.04210652811158508
covariance,JobLevel|TrainingTimesLastYear,-0.0010816897668983725
covariance,JobLevel|WorkLifeBalance,0.0024645392534141043
covariance,JobLevel|YearsSinceLastPromotion,0.02103870002732191
covariance,JobSatisfaction|MonthlyIncome,-0.0006522537005278276
covariance,JobSatisfaction|MonthlyRate,6.765219650289167e-05
covariance,JobSatisfaction|NumCompaniesWorked,-0.005683238426601253
covariance,JobSatisfaction|PercentSalaryHike,0.0019222665240364349
covariance,JobSatisfaction|PerformanceRating,0.0003047100392233119
covariance,JobSatisfaction|RelationshipSatisfaction,-0.001649972446432625
covariance,JobSatisfaction|StockOptionLevel,0.001116189611764829
covariance,JobSatisfaction|TotalWorkingYears,-0.0014434017310123628
covariance,JobSatisfaction|TrainingTimesLastYear,-0.00045652479280797637
covariance,JobSatisfaction|WorkLifeBalance,-0.0016845494721600617
covariance,JobSatisfaction|YearsSinceLastPromotion,-0.0014384042702626587
covariance,MonthlyIncome|MonthlyRate,0.0024666932597597444
covariance,MonthlyIncome|NumCompaniesWorked,0.010288318152015129
covariance,MonthlyIncome|PercentSalaryHike,-0.0017673224218421664
covariance,MonthlyIncome|PerformanceRating,-0.0015314739515313524
covariance,MonthlyIncome|RelationshipSatisfaction,0.0023117984270403964
covariance,MonthlyIncome|StockOptionLevel,0.00038078132475409906
covariance,MonthlyIncome|TotalWorkingYears,0.03727264846029411
covariance,MonthlyIncome|TrainingTimesLastYear,-0.001157938503380811
covariance,MonthlyIncome|WorkLifeBalance,0.0017913585903591963
covariance,MonthlyIncome|YearsSinceLastPromotion,0.018373450259825994
covariance,MonthlyRate|NumCompaniesWorked,0.0013898806965253394
covariance,MonthlyRate|PercentSalaryHike,-0.00048036442521071933
covariance,MonthlyRate|PerformanceRating,-0.0010117785558569259
covariance,MonthlyRate|RelationshipSatisfaction,-0.000420798136385383
covariance,MonthlyRate|StockOptionLevel,-0.002786114071572774
covariance,MonthlyRate|TotalWorkingYears,0.0014700214129149038
covariance,MonthlyRate|TrainingTimesLastYear,9.00836539474513e-05
covariance,MonthlyRate|WorkLifeBalance,0.0005359444070135082
covariance,MonthlyRate|YearsSinceLastPromotion,9.619756567944946e-05
covariance,NumCompaniesWorked|PercentSalaryHike,-0.0007428915140672421
covariance,NumCompaniesWorked|PerformanceRating,-0.0014115864937609558
covariance,NumCompaniesWorked|RelationshipSatisfaction,0.005275003125824871
covariance,NumCompaniesWorked|StockOptionLevel,0.0023709445959762035
covariance,NumCompaniesWorked|TotalWorkingYears,0.012830148851008544
covariance,NumCompaniesWorked|TrainingTimesLastYear,-0.003939525536659963
covariance,NumCompaniesWorked|WorkLifeBalance,-0.000546800673222921
covariance,NumCompaniesWorked|YearsSinceLastPromotion,-0.0021951060130579606
covariance,PercentSalaryHike|PerformanceRating,0.07296740343516574
covariance,PercentSalaryHike|RelationshipSatisfaction,-0.003814895597449328
covariance,PercentSalaryHike|StockOptionLevel,0.0005589437953534022
covariance,PercentSalaryHike|TotalWorkingYears,-0.001047984884900194
covariance,PercentSalaryHike|TrainingTimesLastYear,-0.0002932872717954919
covariance,PercentSalaryHike|WorkLifeBalance,-0.00020190513237289726
covariance,PercentSalaryHike|YearsSinceLastPromotion,-0.001244217223989664
covariance,PerformanceRating|RelationshipSatisfaction,-0.004077001801401294
covariance,PerformanceRating|StockOptionLevel,0.0003593540888104757
covariance,PerformanceRating|TotalWorkingYears,0.0004733193481613123
covariance,PerformanceRating|TrainingTimesLastYear,-0.0012078804746314237
covariance,PerformanceRating|WorkLifeBalance,0.0002185761983486681
covariance,PerformanceRating|YearsSinceLastPromotion,0.001387217923248272
covariance,RelationshipSatisfaction|StockOptionLevel,-0.004703864754433696
covariance,RelationshipSatisfaction|TotalWorkingYears,0.0016863362090922208
covariance,RelationshipSatisfaction|TrainingTimesLastYear,0.00019333805680203057
covariance,RelationshipSatisfaction|WorkLifeBalance,0.0016638650014124212
covariance,RelationshipSatisfaction|YearsSinceLastPromotion,0.002593153440182541
covariance,StockOptionLevel|TotalWorkingYears,0.0005599973141060372
covariance,StockOptionLevel|TrainingTimesLastYear,0.0006880673758044182
covariance,StockOptionLevel|WorkLifeBalance,0.0002761531206537564
covariance,StockOptionLevel|YearsSinceLastPromotion,0.0008757249212369331
covariance,TotalWorkingYears|TrainingTimesLastYear,-0.00149058432086245
covariance,TotalWorkingYears|WorkLifeBalance,4.615801392033994e-05
covariance,TotalWorkingYears|YearsSinceLastPromotion,0.01691834882353214
covariance,TrainingTimesLastYear|WorkLifeBalance,0.0014205137466831554
covariance,TrainingTimesLastYear|YearsSinceLastPromotion,-9.539554419453228e-05
covariance,WorkLifeBalance|YearsSinceLastPromotion,0.00045234159014184277
performance,rmse,22.19
stability,agreement,1
stability,jaccard_mean,0.2000
