kind,name,value
correlation,testcase15|testcases,
correlation,testcase15|debitcard,
correlation,testcase15|manually,
correlation,testcase15|createpromotions,
correlation,testcase15|debitfrombankaccount,
correlation,testcase15|paymentmode,
correlation,testcase15|deletecustomer,
correlation,testcase15|promotions,
correlation,testcase15|testcase1,
correlation,testcase15|enablecurrency,
correlation,testcase15|emailandpaper,
correlation,testcase15|createorderperiod,
correlation,testcase15|paper,
correlation,testcase15|testcase4,
correlation,testcase15|a15days,
correlation,testcase15|testcase5,
correlation,testcase15|testcase2,
correlation,testcase15|testcase3,
correlation,testcase15|monthly_1,
correlation,testcase15|testcase8,
correlation,testcase15|testcase9,
correlation,testcase15|testcase6,
correlation,testcase15|testcase7,
correlation,testcase15|billingtype,
correlation,testcase15|one_time,
correlation,testcase15|quaterly,
correlation,testcase15|editcustomerdetails,
correlation,testcase15|creditlimit,
correlation,testcase15|reports,
correlation,testcase15|createcompany,
correlation,testcase15|createitemtypes,
correlation,testcase15|invoicedeliverymethod,
correlation,testcase15|penalty,
correlation,testcase15|prepaid,
correlation,testcase15|draft,
correlation,testcase15|billing,
correlation,testcase15|makepayment,
correlation,testcase15|cheque,
correlation,testcase15|editcustomer,
correlation,testcase15|none,
correlation,testcase15|createcustomer,
correlation,tax|testcase14,
correlation,tax|postpaid,
correlation,tax|testcase13,
correlation,tax|testcase12,
correlation,tax|testcase11,
correlation,tax|testcase10,
correlation,tax|edititem,
correlation,tax|invoicenumbering,
correlation,tax|editorder,
correlation,tax|administrator,
correlation,tax|quaterly_1,
correlation,tax|balancetype,
correlation,tax|items,
correlation,tax|creditcard,
correlation,tax|subscription,
correlation,tax|edititemtypes,
correlation,tax|billingperiod,
correlation,tax|per_paidbalance,
correlation,tax|invoicegeneration,
correlation,tax|createitem,
correlation,tax|testcase28,
correlation,tax|testcase27,
correlation,tax|testcase26,
correlation,tax|billingprocess,
correlation,tax|roles,
correlation,tax|testcase25,
correlation,tax|testcase24,
correlation,tax|testcase23,
correlation,tax|testcase22,
correlation,tax|testcase21,
correlation,tax|testcase20,
correlation,tax|placeorder,
correlation,tax|invoicegeneration_1,
correlation,tax|searchcustomer,
correlation,tax|yearly,
correlation,tax|testcases,
correlation,tax|debitcard,
correlation,tax|manually,
correlation,tax|createpromotions,
correlation,tax|debitfrombankaccount,
correlation,tax|paymentmode,
correlation,tax|deletecustomer,
correlation,tax|promotions,
correlation,tax|testcase1,
correlation,tax|enablecurrency,
correlation,tax|emailandpaper,
correlation,tax|createorderperiod,
correlation,tax|paper,
correlation,tax|testcase4,
correlation,tax|a15days,
correlation,tax|testcase5,
correlation,tax|testcase2,
correlation,tax|testcase3,
correlation,tax|monthly_1,
correlation,tax|testcase8,
correlation,tax|testcase9,
correlation,tax|testcase6,
correlation,tax|testcase7,
correlation,tax|billingtype,
correlation,tax|one_time,
correlation,tax|quaterly,
correlation,tax|editcustomerdetails,
correlation,tax|creditlimit,
correlation,tax|reports,
correlation,tax|createcompany,
correlation,tax|createitemtypes,
correlation,tax|invoicedeliverymethod,
correlation,tax|penalty,
correlation,tax|prepaid,
correlation,tax|draft,
correlation,tax|billing,
correlation,tax|makepayment,
correlation,tax|cheque,
correlation,tax|editcustomer,
correlation,tax|none,
correlation,tax|createcustomer,
correlation,testcase14|postpaid,
correlation,testcase14|testcase13,
correlation,testcase14|testcase12,
correlation,testcase14|testcase11,
correlation,testcase14|testcase10,
correlation,testcase14|edititem,
correlation,testcase14|invoicenumbering,
correlation,testcase14|editorder,
correlation,testcase14|administrator,
correlation,testcase14|quaterly_1,
correlation,testcase14|balancetype,
correlation,testcase14|items,
correlation,testcase14|creditcard,
correlation,testcase14|subscription,
correlation,testcase14|edititemtypes,
correlation,testcase14|billingperiod,
correlation,testcase14|per_paidbalance,
correlation,testcase14|invoicegeneration,
correlation,testcase14|createitem,
correlation,testcase14|testcase28,
correlation,testcase14|testcase27,
correlation,testcase14|testcase26,
correlation,testcase14|billingprocess,
correlation,testcase14|roles,
correlation,testcase14|testcase25,
correlation,testcase14|testcase24,
correlation,testcase14|testcase23,
correlation,testcase14|testcase22,
correlation,testcase14|testcase21,
correlation,testcase14|testcase20,
correlation,testcase14|placeorder,
correlation,testcase14|invoicegeneration_1,
correlation,testcase14|searchcustomer,
correlation,testcase14|yearly,
correlation,testcase14|testcases,
correlation,testcase14|debitcard,
correlation,testcase14|manually,
correlation,testcase14|createpromotions,
correlation,testcase14|debitfrombankaccount,
correlation,testcase14|paymentmode,
correlation,testcase14|deletecustomer,
correlation,testcase14|promotions,
correlation,testcase14|testcase1,
correlation,testcase14|enablecurrency,
correlation,testcase14|emailandpaper,
correlation,testcase14|createorderperiod,
correlation,testcase14|paper,
correlation,testcase14|testcase4,
correlation,testcase14|a15days,
correlation,testcase14|testcase5,
correlation,testcase14|testcase2,
correlation,testcase14|testcase3,
correlation,testcase14|monthly_1,
correlation,testcase14|testcase8,
correlation,testcase14|testcase9,
correlation,testcase14|testcase6,
correlation,testcase14|testcase7,
correlation,testcase14|billingtype,
correlation,testcase14|one_time,
correlation,testcase14|quaterly,
correlation,testcase14|editcustomerdetails,
correlation,testcase14|creditlimit,
correlation,testcase14|reports,
correlation,testcase14|createcompany,
correlation,testcase14|createitemtypes,
correlation,testcase14|invoicedeliverymethod,
correlation,testcase14|penalty,
correlation,testcase14|prepaid,
correlation,testcase14|draft,
correlation,testcase14|billing,
correlation,testcase14|makepayment,
correlation,testcase14|cheque,
correlation,testcase14|editcustomer,
correlation,testcase14|none,
correlation,testcase14|createcustomer,
correlation,postpaid|testcase13,
correlation,postpaid|testcase12,
correlation,postpaid|testcase11,
correlation,postpaid|testcase10,
correlation,postpaid|edititem,
correlation,postpaid|invoicenumbering,
correlation,postpaid|editorder,
correlation,postpaid|administrator,
correlation,postpaid|quaterly_1,
correlation,postpaid|balancetype,
correlation,postpaid|items,
correlation,postpaid|creditcard,
correlation,postpaid|subscription,
correlation,postpaid|edititemtypes,
correlation,postpaid|billingperiod,
correlation,postpaid|per_paidbalance,
correlation,postpaid|invoicegeneration,
correlation,postpaid|createitem,
correlation,postpaid|testcase28,
correlation,postpaid|testcase27,
correlation,postpaid|testcase26,
correlation,postpaid|billingprocess,
correlation,postpaid|roles,
correlation,postpaid|testcase25,
correlation,postpaid|testcase24,
correlation,postpaid|testcase23,
correlation,postpaid|testcase22,
correlation,postpaid|testcase21,
correlation,postpaid|testcase20,
correlation,postpaid|placeorder,
correlation,postpaid|invoicegeneration_1,
correlation,postpaid|searchcustomer,
correlation,postpaid|yearly,
correlation,postpaid|testcases,
correlation,postpaid|debitcard,
correlation,postpaid|manually,
correlation,postpaid|createpromotions,
correlation,postpaid|debitfrombankaccount,
correlation,postpaid|paymentmode,
correlation,postpaid|deletecustomer,
correlation,postpaid|promotions,
correlation,postpaid|testcase1,
correlation,postpaid|enablecurrency,
correlation,postpaid|emailandpaper,
correlation,postpaid|createorderperiod,
correlation,postpaid|paper,
correlation,postpaid|testcase4,
correlation,postpaid|a15days,
correlation,postpaid|testcase5,
correlation,postpaid|testcase2,
correlation,postpaid|testcase3,
correlation,postpaid|monthly_1,
correlation,postpaid|testcase8,
correlation,postpaid|testcase9,
correlation,postpaid|testcase6,
correlation,postpaid|testcase7,
correlation,postpaid|billingtype,
correlation,postpaid|one_time,
correlation,postpaid|quaterly,
correlation,postpaid|editcustomerdetails,
correlation,postpaid|creditlimit,
correlation,postpaid|reports,
correlation,postpaid|createcompany,
correlation,postpaid|createitemtypes,
correlation,postpaid|invoicedeliverymethod,
correlation,postpaid|penalty,
correlation,postpaid|prepaid,
correlation,postpaid|draft,
correlation,postpaid|billing,
correlation,postpaid|makepayment,
correlation,postpaid|cheque,
correlation,postpaid|editcustomer,
correlation,postpaid|none,
correlation,postpaid|createcustomer,
correlation,testcase13|testcase12,
correlation,testcase13|testcase11,
correlation,testcase13|testcase10,
correlation,testcase13|edititem,
correlation,testcase13|invoicenumbering,
correlation,testcase13|editorder,
correlation,testcase13|administrator,
correlation,testcase13|quaterly_1,
correlation,testcase13|balancetype,
correlation,testcase13|items,
correlation,testcase13|creditcard,
correlation,testcase13|subscription,
correlation,testcase13|edititemtypes,
correlation,testcase13|billingperiod,
correlation,testcase13|per_paidbalance,
correlation,testcase13|invoicegeneration,
correlation,testcase13|createitem,
correlation,testcase13|testcase28,
correlation,testcase13|testcase27,
correlation,testcase13|testcase26,
correlation,testcase13|billingprocess,
correlation,testcase13|roles,
correlation,testcase13|testcase25,
correlation,testcase13|testcase24,
correlation,testcase13|testcase23,
correlation,testcase13|testcase22,
correlation,testcase13|testcase21,
correlation,testcase13|testcase20,
correlation,testcase13|placeorder,
correlation,testcase13|invoicegeneration_1,
correlation,testcase13|searchcustomer,
correlation,testcase13|yearly,
correlation,testcase13|testcases,
correlation,testcase13|debitcard,
correlation,testcase13|manually,
correlation,testcase13|createpromotions,
correlation,testcase13|debitfrombankaccount,
correlation,testcase13|paymentmode,
correlation,testcase13|deletecustomer,
correlation,testcase13|promotions,
correlation,testcase13|testcase1,
correlation,testcase13|enablecurrency,
correlation,testcase13|emailandpaper,
correlation,testcase13|createorderperiod,
correlation,testcase13|paper,
correlation,testcase13|testcase4,
correlation,testcase13|a15days,
correlation,testcase13|testcase5,
correlation,testcase13|testcase2,
correlation,testcase13|testcase3,
correlation,testcase13|monthly_1,
correlation,testcase13|testcase8,
correlation,testcase13|testcase9,
correlation,testcase13|testcase6,
correlation,testcase13|testcase7,
correlation,testcase13|billingtype,
correlation,testcase13|one_time,
correlation,testcase13|quaterly,
correlation,testcase13|editcustomerdetails,
correlation,testcase13|creditlimit,
correlation,testcase13|reports,
correlation,testcase13|createcompany,
correlation,testcase13|createitemtypes,
correlation,testcase13|invoicedeliverymethod,
correlation,testcase13|penalty,
correlation,testcase13|prepaid,
correlation,testcase13|draft,
correlation,testcase13|billing,
correlation,testcase13|makepayment,
correlation,testcase13|cheque,
correlation,testcase13|editcustomer,
correlation,testcase13|none,
correlation,testcase13|createcustomer,
correlation,testcase12|testcase11,
correlation,testcase12|testcase10,
correlation,testcase12|edititem,
correlation,testcase12|invoicenumbering,
correlation,testcase12|editorder,
correlation,testcase12|administrator,
correlation,testcase12|quaterly_1,
correlation,testcase12|balancetype,
correlation,testcase12|items,
correlation,testcase12|creditcard,
correlation,testcase12|subscription,
correlation,testcase12|edititemtypes,
correlation,testcase12|billingperiod,
correlation,testcase12|per_paidbalance,
correlation,testcase12|invoicegeneration,
correlation,testcase12|createitem,
correlation,testcase12|testcase28,
correlation,testcase12|testcase27,
correlation,testcase12|testcase26,
correlation,testcase12|billingprocess,
correlation,testcase12|roles,
correlation,testcase12|testcase25,
correlation,testcase12|testcase24,
correlation,testcase12|testcase23,
correlation,testcase12|testcase22,
correlation,testcase12|testcase21,
correlation,testcase12|testcase20,
correlation,testcase12|placeorder,
correlation,testcase12|invoicegeneration_1,
correlation,testcase12|searchcustomer,
correlation,testcase12|yearly,
correlation,testcase12|testcases,
correlation,testcase12|debitcard,
correlation,testcase12|manually,
correlation,testcase12|createpromotions,
correlation,testcase12|debitfrombankaccount,
correlation,testcase12|paymentmode,
correlation,testcase12|deletecustomer,
correlation,testcase12|promotions,
correlation,testcase12|testcase1,
correlation,testcase12|enablecurrency,
correlation,testcase12|emailandpaper,
correlation,testcase12|createorderperiod,
correlation,testcase12|paper,
correlation,testcase12|testcase4,
correlation,testcase12|a15days,
correlation,testcase12|testcase5,
correlation,testcase12|testcase2,
correlation,testcase12|testcase3,
correlation,testcase12|monthly_1,
correlation,testcase12|testcase8,
correlation,testcase12|testcase9,
correlation,testcase12|testcase6,
correlation,testcase12|testcase7,
correlation,testcase12|billingtype,
correlation,testcase12|one_time,
correlation,testcase12|quaterly,
correlation,testcase12|editcustomerdetails,
correlation,testcase12|creditlimit,
correlation,testcase12|reports,
correlation,testcase12|createcompany,
correlation,testcase12|createitemtypes,
correlation,testcase12|invoicedeliverymethod,
correlation,testcase12|penalty,
correlation,testcase12|prepaid,
correlation,testcase12|draft,
correlation,testcase12|billing,
correlation,testcase12|makepayment,
correlation,testcase12|cheque,
correlation,testcase12|editcustomer,
correlation,testcase12|none,
correlation,testcase12|createcustomer,
correlation,testcase11|testcase10,
correlation,testcase11|edititem,
correlation,testcase11|invoicenumbering,
correlation,testcase11|editorder,
correlation,testcase11|administrator,
correlation,testcase11|quaterly_1,
correlation,testcase11|balancetype,
correlation,testcase11|items,
correlation,testcase11|creditcard,
correlation,testcase11|subscription,
correlation,testcase11|edititemtypes,
correlation,testcase11|billingperiod,
correlation,testcase11|per_paidbalance,
correlation,testcase11|invoicegeneration,
correlation,testcase11|createitem,
correlation,testcase11|testcase28,
correlation,testcase11|testcase27,
correlation,testcase11|testcase26,
correlation,testcase11|billingprocess,
correlation,testcase11|roles,
correlation,testcase11|testcase25,
correlation,testcase11|testcase24,
correlation,testcase11|testcase23,
correlation,testcase11|testcase22,
correlation,testcase11|testcase21,
correlation,testcase11|testcase20,
correlation,testcase11|placeorder,
correlation,testcase11|invoicegeneration_1,
correlation,testcase11|searchcustomer,
correlation,testcase11|yearly,
correlation,testcase11|testcases,
correlation,testcase11|debitcard,
correlation,testcase11|manually,
correlation,testcase11|createpromotions,
correlation,testcase11|debitfrombankaccount,
correlation,testcase11|paymentmode,
correlation,testcase11|deletecustomer,
correlation,testcase11|promotions,
correlation,testcase11|testcase1,
correlation,testcase11|enablecurrency,
correlation,testcase11|emailandpaper,
correlation,testcase11|createorderperiod,
correlation,testcase11|paper,
correlation,testcase11|testcase4,
correlation,testcase11|a15days,
correlation,testcase11|testcase5,
correlation,testcase11|testcase2,
correlation,testcase11|testcase3,
correlation,testcase11|monthly_1,
correlation,testcase11|testcase8,
correlation,testcase11|testcase9,
correlation,testcase11|testcase6,
correlation,testcase11|testcase7,
correlation,testcase11|billingtype,
correlation,testcase11|one_time,
correlation,testcase11|quaterly,
correlation,testcase11|editcustomerdetails,
correlation,testcase11|creditlimit,
correlation,testcase11|reports,
correlation,testcase11|createcompany,
correlation,testcase11|createitemtypes,
correlation,testcase11|invoicedeliverymethod,
correlation,testcase11|penalty,
correlation,testcase11|prepaid,
correlation,testcase11|draft,
correlation,testcase11|billing,
correlation,testcase11|makepayment,
correlation,testcase11|cheque,
correlation,testcase11|editcustomer,
correlation,testcase11|none,
correlation,testcase11|createcustomer,
correlation,testcase10|edititem,
correlation,testcase10|invoicenumbering,
correlation,testcase10|editorder,
correlation,testcase10|administrator,
correlation,testcase10|quaterly_1,
correlation,testcase10|balancetype,
correlation,testcase10|items,
correlation,testcase10|creditcard,
correlation,testcase10|subscription,
correlation,testcase10|edititemtypes,
correlation,testcase10|billingperiod,
correlation,testcase10|per_paidbalance,
correlation,testcase10|invoicegeneration,
correlation,testcase10|createitem,
correlation,testcase10|testcase28,
correlation,testcase10|testcase27,
correlation,testcase10|testcase26,
correlation,testcase10|billingprocess,
correlation,testcase10|roles,
correlation,testcase10|testcase25,
correlation,testcase10|testcase24,
correlation,testcase10|testcase23,
correlation,testcase10|testcase22,
correlation,testcase10|testcase21,
correlation,testcase10|testcase20,
correlation,testcase10|placeorder,
correlation,testcase10|invoicegeneration_1,
correlation,testcase10|searchcustomer,
correlation,testcase10|yearly,
correlation,testcase10|testcases,
correlation,testcase10|debitcard,
correlation,testcase10|manually,
correlation,testcase10|createpromotions,
correlation,testcase10|debitfrombankaccount,
correlation,testcase10|paymentmode,
correlation,testcase10|deletecustomer,
correlation,testcase10|promotions,
correlation,testcase10|testcase1,
correlation,testcase10|enablecurrency,
correlation,testcase10|emailandpaper,
correlation,testcase10|createorderperiod,
correlation,testcase10|paper,
correlation,testcase10|testcase4,
correlation,testcase10|a15days,
correlation,testcase10|testcase5,
correlation,testcase10|testcase2,
correlation,testcase10|testcase3,
correlation,testcase10|monthly_1,
correlation,testcase10|testcase8,
correlation,testcase10|testcase9,
correlation,testcase10|testcase6,
correlation,testcase10|testcase7,
correlation,testcase10|billingtype,
correlation,testcase10|one_time,
correlation,testcase10|quaterly,
correlation,testcase10|editcustomerdetails,
correlation,testcase10|creditlimit,
correlation,testcase10|reports,
correlation,testcase10|createcompany,
correlation,testcase10|createitemtypes,
correlation,testcase10|invoicedeliverymethod,
correlation,testcase10|penalty,
correlation,testcase10|prepaid,
correlation,testcase10|draft,
correlation,testcase10|billing,
correlation,testcase10|makepayment,
correlation,testcase10|cheque,
correlation,testcase10|editcustomer,
correlation,testcase10|none,
correlation,testcase10|createcustomer,
correlation,edititem|invoicenumbering,
correlation,edititem|editorder,
correlation,edititem|administrator,
correlation,edititem|quaterly_1,
correlation,edititem|balancetype,
correlation,edititem|items,
correlation,edititem|creditcard,
correlation,edititem|subscription,
correlation,edititem|edititemtypes,
correlation,edititem|billingperiod,
correlation,edititem|per_paidbalance,
correlation,edititem|invoicegeneration,
correlation,edititem|createitem,
correlation,edititem|testcase28,
correlation,edititem|testcase27,
correlation,edititem|testcase26,
correlation,edititem|billingprocess,
correlation,edititem|roles,
correlation,edititem|testcase25,
correlation,edititem|testcase24,
correlation,edititem|testcase23,
correlation,edititem|testcase22,
correlation,edititem|testcase21,
correlation,edititem|testcase20,
correlation,edititem|placeorder,
correlation,edititem|invoicegeneration_1,
correlation,edititem|searchcustomer,
correlation,edititem|yearly,
correlation,edititem|testcases,
correlation,edititem|debitcard,
correlation,edititem|manually,
correlation,edititem|createpromotions,
correlation,edititem|debitfrombankaccount,
correlation,edititem|paymentmode,
correlation,edititem|deletecustomer,
correlation,edititem|promotions,
correlation,edititem|testcase1,
correlation,edititem|enablecurrency,
correlation,edititem|emailandpaper,
correlation,edititem|createorderperiod,
correlation,edititem|paper,
correlation,edititem|testcase4,
correlation,edititem|a15days,
correlation,edititem|testcase5,
correlation,edititem|testcase2,
correlation,edititem|testcase3,
correlation,edititem|monthly_1,
correlation,edititem|testcase8,
correlation,edititem|testcase9,
correlation,edititem|testcase6,
correlation,edititem|testcase7,
correlation,edititem|billingtype,
correlation,edititem|one_time,
correlation,edititem|quaterly,
correlation,edititem|editcustomerdetails,
correlation,edititem|creditlimit,
correlation,edititem|reports,
correlation,edititem|createcompany,
correlation,edititem|createitemtypes,
correlation,edititem|invoicedeliverymethod,
correlation,edititem|penalty,
correlation,edititem|prepaid,
correlation,edititem|draft,
correlation,edititem|billing,
correlation,edititem|makepayment,
correlation,edititem|cheque,
correlation,edititem|editcustomer,
correlation,edititem|none,
correlation,edititem|createcustomer,
correlation,invoicenumbering|editorder,
correlation,invoicenumbering|administrator,
correlation,invoicenumbering|quaterly_1,
correlation,invoicenumbering|balancetype,
correlation,invoicenumbering|items,
correlation,invoicenumbering|creditcard,
correlation,invoicenumbering|subscription,
correlation,invoicenumbering|edititemtypes,
correlation,invoicenumbering|billingperiod,
correlation,invoicenumbering|per_paidbalance,
correlation,invoicenumbering|invoicegeneration,
correlation,invoicenumbering|createitem,
correlation,invoicenumbering|testcase28,
correlation,invoicenumbering|testcase27,
correlation,invoicenumbering|testcase26,
correlation,invoicenumbering|billingprocess,
correlation,invoicenumbering|roles,
correlation,invoicenumbering|testcase25,
correlation,invoicenumbering|testcase24,
correlation,invoicenumbering|testcase23,
correlation,invoicenumbering|testcase22,
correlation,invoicenumbering|testcase21,
correlation,invoicenumbering|testcase20,
correlation,invoicenumbering|placeorder,
correlation,invoicenumbering|invoicegeneration_1,
correlation,invoicenumbering|searchcustomer,
correlation,invoicenumbering|yearly,
correlation,invoicenumbering|testcases,
correlation,invoicenumbering|debitcard,
correlation,invoicenumbering|manually,
correlation,invoicenumbering|createpromotions,
correlation,invoicenumbering|debitfrombankaccount,
correlation,invoicenumbering|paymentmode,
correlation,invoicenumbering|deletecustomer,
correlation,invoicenumbering|promotions,
correlation,invoicenumbering|testcase1,
correlation,invoicenumbering|enablecurrency,
correlation,invoicenumbering|emailandpaper,
correlation,invoicenumbering|createorderperiod,
correlation,invoicenumbering|paper,
correlation,invoicenumbering|testcase4,
correlation,invoicenumbering|a15days,
correlation,invoicenumbering|testcase5,
correlation,invoicenumbering|testcase2,
correlation,invoicenumbering|testcase3,
correlation,invoicenumbering|monthly_1,
correlation,invoicenumbering|testcase8,
correlation,invoicenumbering|testcase9,
correlation,invoicenumbering|testcase6,
correlation,invoicenumbering|testcase7,
correlation,invoicenumbering|billingtype,
correlation,invoicenumbering|one_time,
correlation,invoicenumbering|quaterly,
correlation,invoicenumbering|editcustomerdetails,
correlation,invoicenumbering|creditlimit,
correlation,invoicenumbering|reports,
correlation,invoicenumbering|createcompany,
correlation,invoicenumbering|createitemtypes,
correlation,invoicenumbering|invoicedeliverymethod,
correlation,invoicenumbering|penalty,
correlation,invoicenumbering|prepaid,
correlation,invoicenumbering|draft,
correlation,invoicenumbering|billing,
correlation,invoicenumbering|makepayment,
correlation,invoicenumbering|cheque,
correlation,invoicenumbering|editcustomer,
correlation,invoicenumbering|none,
correlation,invoicenumbering|createcustomer,
correlation,editorder|administrator,
correlation,editorder|quaterly_1,
correlation,editorder|balancetype,
correlation,editorder|items,
correlation,editorder|creditcard,
correlation,editorder|subscription,
correlation,editorder|edititemtypes,
correlation,editorder|billingperiod,
correlation,editorder|per_paidbalance,
correlation,editorder|invoicegeneration,
correlation,editorder|createitem,
correlation,editorder|testcase28,
correlation,editorder|testcase27,
correlation,editorder|testcase26,
correlation,editorder|billingprocess,
correlation,editorder|roles,
correlation,editorder|testcase25,
correlation,editorder|testcase24,
correlation,editorder|testcase23,
correlation,editorder|testcase22,
correlation,editorder|testcase21,
correlation,editorder|testcase20,
correlation,editorder|placeorder,
correlation,editorder|invoicegeneration_1,
correlation,editorder|searchcustomer,
correlation,editorder|yearly,
correlation,editorder|testcases,
correlation,editorder|debitcard,
correlation,editorder|manually,
correlation,editorder|createpromotions,
correlation,editorder|debitfrombankaccount,
correlation,editorder|paymentmode,
correlation,editorder|deletecustomer,
correlation,editorder|promotions,
correlation,editorder|testcase1,
correlation,editorder|enablecurrency,
correlation,editorder|emailandpaper,
correlation,editorder|createorderperiod,
correlation,editorder|paper,
correlation,editorder|testcase4,
correlation,editorder|a15days,
correlation,editorder|testcase5,
correlation,editorder|testcase2,
correlation,editorder|testcase3,
correlation,editorder|monthly_1,
correlation,editorder|testcase8,
correlation,editorder|testcase9,
correlation,editorder|testcase6,
correlation,editorder|testcase7,
correlation,editorder|billingtype,
correlation,editorder|one_time,
correlation,editorder|quaterly,
correlation,editorder|editcustomerdetails,
correlation,editorder|creditlimit,
correlation,editorder|reports,
correlation,editorder|createcompany,
correlation,editorder|createitemtypes,
correlation,editorder|invoicedeliverymethod,
correlation,editorder|penalty,
correlation,editorder|prepaid,
correlation,editorder|draft,
correlation,editorder|billing,
correlation,editorder|makepayment,
correlation,editorder|cheque,
correlation,editorder|editcustomer,
correlation,editorder|none,
correlation,editorder|createcustomer,
correlation,administrator|quaterly_1,
correlation,administrator|balancetype,
correlation,administrator|items,
correlation,administrator|creditcard,
correlation,administrator|subscription,
correlation,administrator|edititemtypes,
correlation,administrator|billingperiod,
correlation,administrator|per_paidbalance,
correlation,administrator|invoicegeneration,
correlation,administrator|createitem,
correlation,administrator|testcase28,
correlation,administrator|testcase27,
correlation,administrator|testcase26,
correlation,administrator|billingprocess,
correlation,administrator|roles,
correlation,administrator|testcase25,
correlation,administrator|testcase24,
correlation,administrator|testcase23,
correlation,administrator|testcase22,
correlation,administrator|testcase21,
correlation,administrator|testcase20,
correlation,administrator|placeorder,
correlation,administrator|invoicegeneration_1,
correlation,administrator|searchcustomer,
correlation,administrator|yearly,
correlation,administrator|testcases,
correlation,administrator|debitcard,
correlation,administrator|manually,
correlation,administrator|createpromotions,
correlation,administrator|debitfrombankaccount,
correlation,administrator|paymentmode,
correlation,administrator|deletecustomer,
correlation,administrator|promotions,
correlation,administrator|testcase1,
correlation,administrator|enablecurrency,
correlation,administrator|emailandpaper,
correlation,administrator|createorderperiod,
correlation,administrator|paper,
correlation,administrator|testcase4,
correlation,administrator|a15days,
correlation,administrator|testcase5,
correlation,administrator|testcase2,
correlation,administrator|testcase3,
correlation,administrator|monthly_1,
correlation,administrator|testcase8,
correlation,administrator|testcase9,
correlation,administrator|testcase6,
correlation,administrator|testcase7,
correlation,administrator|billingtype,
correlation,administrator|one_time,
correlation,administrator|quaterly,
correlation,administrator|editcustomerdetails,
correlation,administrator|creditlimit,
correlation,administrator|reports,
correlation,administrator|createcompany,
correlation,administrator|createitemtypes,
correlation,administrator|invoicedeliverymethod,
correlation,administrator|penalty,
correlation,administrator|prepaid,
correlation,administrator|draft,
correlation,administrator|billing,
correlation,administrator|makepayment,
correlation,administrator|cheque,
correlation,administrator|editcustomer,
correlation,administrator|none,
correlation,administrator|createcustomer,
correlation,quaterly_1|balancetype,
correlation,quaterly_1|items,
correlation,quaterly_1|creditcard,
correlation,quaterly_1|subscription,
correlation,quaterly_1|edititemtypes,
correlation,quaterly_1|billingperiod,
correlation,quaterly_1|per_paidbalance,
correlation,quaterly_1|invoicegeneration,
correlation,quaterly_1|createitem,
correlation,quaterly_1|testcase28,
correlation,quaterly_1|testcase27,
correlation,quaterly_1|testcase26,
correlation,quaterly_1|billingprocess,
correlation,quaterly_1|roles,
correlation,quaterly_1|testcase25,
correlation,quaterly_1|testcase24,
correlation,quaterly_1|testcase23,
correlation,quaterly_1|testcase22,
correlation,quaterly_1|testcase21,
correlation,quaterly_1|testcase20,
correlation,quaterly_1|placeorder,
correlation,quaterly_1|invoicegeneration_1,
correlation,quaterly_1|searchcustomer,
correlation,quaterly_1|yearly,
correlation,quaterly_1|testcases,
correlation,quaterly_1|debitcard,
correlation,quaterly_1|manually,
correlation,quaterly_1|createpromotions,
correlation,quaterly_1|debitfrombankaccount,
correlation,quaterly_1|paymentmode,
correlation,quaterly_1|deletecustomer,
correlation,quaterly_1|promotions,
correlation,quaterly_1|testcase1,
correlation,quaterly_1|enablecurrency,
correlation,quaterly_1|emailandpaper,
correlation,quaterly_1|createorderperiod,
correlation,quaterly_1|paper,
correlation,quaterly_1|testcase4,
correlation,quaterly_1|a15days,
correlation,quaterly_1|testcase5,
correlation,quaterly_1|testcase2,
correlation,quaterly_1|testcase3,
correlation,quaterly_1|monthly_1,
correlation,quaterly_1|testcase8,
correlation,quaterly_1|testcase9,
correlation,quaterly_1|testcase6,
correlation,quaterly_1|testcase7,
correlation,quaterly_1|billingtype,
correlation,quaterly_1|one_time,
correlation,quaterly_1|quaterly,
correlation,quaterly_1|editcustomerdetails,
correlation,quaterly_1|creditlimit,
correlation,quaterly_1|reports,
correlation,quaterly_1|createcompany,
correlation,quaterly_1|createitemtypes,
correlation,quaterly_1|invoicedeliverymethod,
correlation,quaterly_1|penalty,
correlation,quaterly_1|prepaid,
correlation,quaterly_1|draft,
correlation,quaterly_1|billing,
correlation,quaterly_1|makepayment,
correlation,quaterly_1|cheque,
correlation,quaterly_1|editcustomer,
correlation,quaterly_1|none,
correlation,quaterly_1|createcustomer,
correlation,balancetype|items,
correlation,balancetype|creditcard,
correlation,balancetype|subscription,
correlation,balancetype|edititemtypes,
correlation,balancetype|billingperiod,
correlation,balancetype|per_paidbalance,
correlation,balancetype|invoicegeneration,
correlation,balancetype|createitem,
correlation,balancetype|testcase28,
correlation,balancetype|testcase27,
correlation,balancetype|testcase26,
correlation,balancetype|billingprocess,
correlation,balancetype|roles,
correlation,balancetype|testcase25,
correlation,balancetype|testcase24,
correlation,balancetype|testcase23,
correlation,balancetype|testcase22,
correlation,balancetype|testcase21,
correlation,balancetype|testcase20,
correlation,balancetype|placeorder,
correlation,balancetype|invoicegeneration_1,
correlation,balancetype|searchcustomer,
correlation,balancetype|yearly,
correlation,balancetype|testcases,
correlation,balancetype|debitcard,
correlation,balancetype|manually,
correlation,balancetype|createpromotions,
